,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
1290,-0.11182859871122572,True,1,4db07702,2024-04-11_04-43-39,1712803419,25.009896278381348,25.009896278381348,66084,hpc-c11-node24.unitn.it,192.168.115.153,25.009896278381348,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,6,4,21,29,1,1e-05,0.001,3,0.5,0.01,4db07702
1291,0.16440004772610134,True,1,2df09b93,2024-04-11_04-43-54,1712803434,24.460582494735718,24.460582494735718,66174,hpc-c11-node24.unitn.it,192.168.115.153,24.460582494735718,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,4,22,28,1,1e-05,0.001,3,0.5,0.01,2df09b93
1292,0.0925788746939765,True,1,9d60f276,2024-04-11_04-44-05,1712803445,23.65165662765503,23.65165662765503,66260,hpc-c11-node24.unitn.it,192.168.115.153,23.65165662765503,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,5,18,31,1,1e-05,0.001,3,0.5,0.01,9d60f276
1293,-0.06945779795447986,True,1,41a7d9a8,2024-04-11_04-44-21,1712803461,22.593624353408813,22.593624353408813,66347,hpc-c11-node24.unitn.it,192.168.115.153,22.593624353408813,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,3,23,30,1,1e-05,0.001,3,0.5,0.01,41a7d9a8
1294,0.23191163274976942,True,1,b8c9bbb2,2024-04-11_04-44-31,1712803471,22.70676565170288,22.70676565170288,66439,hpc-c11-node24.unitn.it,192.168.115.153,22.70676565170288,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,6,19,29,1,1e-05,0.001,3,0.5,0.01,b8c9bbb2
1295,-0.02586928341123793,True,1,ac587b43,2024-04-11_04-44-47,1712803487,26.043872356414795,26.043872356414795,66525,hpc-c11-node24.unitn.it,192.168.115.153,26.043872356414795,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,18,30,1,1e-05,0.001,3,0.5,0.01,ac587b43
1296,-0.03836349646250407,True,1,6cad3a0c,2024-04-11_04-45-00,1712803500,23.957299947738647,23.957299947738647,66611,hpc-c11-node24.unitn.it,192.168.115.153,23.957299947738647,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,3,16,31,1,1e-05,0.001,3,0.5,0.01,6cad3a0c
1297,0.03428763896226883,True,1,9dfbcb2f,2024-04-11_04-45-06,1712803506,21.92858386039734,21.92858386039734,66699,hpc-c11-node24.unitn.it,192.168.115.153,21.92858386039734,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,30,1,1e-05,0.001,3,0.5,0.01,9dfbcb2f
1298,-0.06732030709584554,True,1,a8f7807f,2024-04-11_04-45-17,1712803517,22.652324199676514,22.652324199676514,66781,hpc-c11-node24.unitn.it,192.168.115.153,22.652324199676514,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,30,1,1e-05,0.001,3,0.5,0.01,a8f7807f
1299,-0.2777990963723924,True,4,342573bc,2024-04-11_04-46-37,1712803597,22.731831312179565,92.51723766326904,66870,hpc-c11-node24.unitn.it,192.168.115.153,92.51723766326904,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,30,1,1e-05,0.001,3,0.5,0.01,342573bc
1300,-0.2836386097802056,True,4,cc130eed,2024-04-11_04-46-48,1712803608,22.83403730392456,93.5383951663971,66957,hpc-c11-node24.unitn.it,192.168.115.153,93.5383951663971,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,31,1,1e-05,0.001,3,0.5,0.01,cc130eed
1301,0.07048590232928593,True,1,c5ebde25,2024-04-11_04-45-50,1712803550,25.005035161972046,25.005035161972046,67043,hpc-c11-node24.unitn.it,192.168.115.153,25.005035161972046,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,21,30,1,1e-05,0.001,3,0.5,0.01,c5ebde25
1302,-0.019379668765597872,True,1,cb416849,2024-04-11_04-46-02,1712803562,27.358790159225464,27.358790159225464,67130,hpc-c11-node24.unitn.it,192.168.115.153,27.358790159225464,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,31,1,1e-05,0.001,3,0.5,0.01,cb416849
1303,0.0007467634148067898,True,1,1511e580,2024-04-11_04-46-14,1712803574,25.54684543609619,25.54684543609619,67213,hpc-c11-node24.unitn.it,192.168.115.153,25.54684543609619,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,21,30,1,1e-05,0.001,3,0.5,0.01,1511e580
1304,0.06910563839806451,True,1,2049b041,2024-04-11_04-46-31,1712803591,24.75686264038086,24.75686264038086,67297,hpc-c11-node24.unitn.it,192.168.115.153,24.75686264038086,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,19,31,1,1e-05,0.001,3,0.5,0.01,2049b041
1305,-0.04253451029459635,True,1,b8098f50,2024-04-11_04-46-46,1712803606,24.54648470878601,24.54648470878601,67387,hpc-c11-node24.unitn.it,192.168.115.153,24.54648470878601,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,29,1,1e-05,0.001,3,0.5,0.01,b8098f50
1306,-0.30193091101116604,True,4,60c13324,2024-04-11_04-47-56,1712803676,21.054377555847168,80.74072861671448,67474,hpc-c11-node24.unitn.it,192.168.115.153,80.74072861671448,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,21,31,1,1e-05,0.001,3,0.5,0.01,60c13324
1307,-0.3422108425034417,True,4,df6d0245,2024-04-11_04-48-15,1712803695,21.17386794090271,86.90774369239807,67561,hpc-c11-node24.unitn.it,192.168.115.153,86.90774369239807,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,19,30,1,1e-05,0.001,3,0.5,0.01,df6d0245
1308,-0.01791238784790039,True,1,4f267ff4,2024-04-11_04-47-22,1712803642,20.173895835876465,20.173895835876465,67652,hpc-c11-node24.unitn.it,192.168.115.153,20.173895835876465,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,30,1,1e-05,0.001,3,0.5,0.01,4f267ff4
1309,-0.03197169593638844,True,1,c1da162c,2024-04-11_04-47-32,1712803652,20.102965831756592,20.102965831756592,67742,hpc-c11-node24.unitn.it,192.168.115.153,20.102965831756592,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,19,31,1,1e-05,0.001,3,0.5,0.01,c1da162c
1310,-0.06018918752670288,True,1,0ff628c5,2024-04-11_04-47-43,1712803663,21.735200881958008,21.735200881958008,67825,hpc-c11-node24.unitn.it,192.168.115.153,21.735200881958008,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,21,29,1,1e-05,0.001,3,0.5,0.01,0ff628c5
1311,0.07152954737345378,True,1,0f291695,2024-04-11_04-47-56,1712803676,22.19514226913452,22.19514226913452,67907,hpc-c11-node24.unitn.it,192.168.115.153,22.19514226913452,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,19,30,1,1e-05,0.001,3,0.5,0.01,0f291695
1312,-0.0942421489291721,True,1,a369925d,2024-04-11_04-48-05,1712803685,19.990694046020508,19.990694046020508,67997,hpc-c11-node24.unitn.it,192.168.115.153,19.990694046020508,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,29,1,1e-05,0.001,3,0.5,0.01,a369925d
1313,0.1604740454090966,True,1,59059727,2024-04-11_04-48-13,1712803693,18.396024703979492,18.396024703979492,68083,hpc-c11-node24.unitn.it,192.168.115.153,18.396024703979492,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,21,31,1,1e-05,0.001,3,0.5,0.01,59059727
1314,-0.09700079758961995,True,1,950c3649,2024-04-11_04-48-25,1712803705,20.20947241783142,20.20947241783142,68165,hpc-c11-node24.unitn.it,192.168.115.153,20.20947241783142,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,30,1,1e-05,0.001,3,0.5,0.01,950c3649
1315,-0.018053081300523546,True,1,83c254fd,2024-04-11_04-48-33,1712803713,18.690200567245483,18.690200567245483,68258,hpc-c11-node24.unitn.it,192.168.115.153,18.690200567245483,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,19,29,1,1e-05,0.001,3,0.5,0.01,83c254fd
1316,-0.09488222830825382,True,1,e8037a07,2024-04-11_04-48-43,1712803723,18.378315210342407,18.378315210342407,68344,hpc-c11-node24.unitn.it,192.168.115.153,18.378315210342407,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,31,1,1e-05,0.001,3,0.5,0.01,e8037a07
1317,0.00992792182498508,True,1,767f1456,2024-04-11_04-48-53,1712803733,19.117360591888428,19.117360591888428,68430,hpc-c11-node24.unitn.it,192.168.115.153,19.117360591888428,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,21,30,1,1e-05,0.001,3,0.5,0.01,767f1456
1318,-0.02665278646681044,True,1,89cffe51,2024-04-11_04-49-04,1712803744,19.945510387420654,19.945510387420654,68519,hpc-c11-node24.unitn.it,192.168.115.153,19.945510387420654,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,19,29,1,1e-05,0.001,3,0.5,0.01,89cffe51
1319,-0.2714129951265123,True,4,225073f3,2024-04-11_04-50-23,1712803823,23.092840433120728,88.1220440864563,68606,hpc-c11-node24.unitn.it,192.168.115.153,88.1220440864563,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,30,1,1e-05,0.001,3,0.5,0.01,225073f3
1320,-0.09492952293819851,True,1,a1908185,2024-04-11_04-49-24,1712803764,20.65070629119873,20.65070629119873,68693,hpc-c11-node24.unitn.it,192.168.115.153,20.65070629119873,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,19,31,1,1e-05,0.001,3,0.5,0.01,a1908185
1321,-0.09407719638612536,True,1,9fd36be2,2024-04-11_04-49-33,1712803773,20.52409601211548,20.52409601211548,68778,hpc-c11-node24.unitn.it,192.168.115.153,20.52409601211548,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,21,29,1,1e-05,0.001,3,0.5,0.01,9fd36be2
1322,-0.3083328935835097,True,4,3cb08cab,2024-04-11_04-50-55,1712803855,25.992989778518677,93.39517116546631,68863,hpc-c11-node24.unitn.it,192.168.115.153,93.39517116546631,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,19,31,1,1e-05,0.001,3,0.5,0.01,3cb08cab
1323,-0.021613518397013348,True,1,dfd1d935,2024-04-11_04-49-50,1712803790,19.716986179351807,19.716986179351807,68946,hpc-c11-node24.unitn.it,192.168.115.153,19.716986179351807,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,30,1,1e-05,0.001,3,0.5,0.01,dfd1d935
1324,0.20740503735012478,True,1,4323e2cb,2024-04-11_04-50-06,1712803806,25.60241937637329,25.60241937637329,69031,hpc-c11-node24.unitn.it,192.168.115.153,25.60241937637329,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,21,29,1,1e-05,0.001,3,0.5,0.01,4323e2cb
1325,-0.3423984448115031,True,4,724f9611,2024-04-11_04-51-19,1712803879,20.27666735649109,89.60531115531921,69118,hpc-c11-node24.unitn.it,192.168.115.153,89.60531115531921,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,22,30,1,1e-05,0.001,3,0.5,0.01,724f9611
1326,-0.3368142578336928,True,4,4b7dad61,2024-04-11_04-51-28,1712803888,21.648781061172485,89.32345747947693,69201,hpc-c11-node24.unitn.it,192.168.115.153,89.32345747947693,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,31,1,1e-05,0.001,3,0.5,0.01,4b7dad61
1327,-1.323949760860867,True,15,541ca65d,2024-04-11_04-55-21,1712804121,19.148612022399902,310.71182346343994,69288,hpc-c11-node24.unitn.it,192.168.115.153,310.71182346343994,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,18,29,1,1e-05,0.001,3,0.5,0.01,541ca65d
1328,0.1329540941450331,True,1,268c7f69,2024-04-11_04-50-55,1712803855,32.819474935531616,32.819474935531616,69381,hpc-c11-node24.unitn.it,192.168.115.153,32.819474935531616,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,19,31,1,1e-05,0.001,3,0.5,0.01,268c7f69
1329,0.27372487386067706,True,1,3443e817,2024-04-11_04-51-02,1712803862,29.320576429367065,29.320576429367065,69466,hpc-c11-node24.unitn.it,192.168.115.153,29.320576429367065,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,22,30,1,1e-05,0.001,3,0.5,0.01,3443e817
1330,0.3703174591064453,True,1,533d3443,2024-04-11_04-51-09,1712803869,22.210567474365234,22.210567474365234,69552,hpc-c11-node24.unitn.it,192.168.115.153,22.210567474365234,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,3,18,30,1,1e-05,0.001,3,0.5,0.01,533d3443
1331,-0.10595069080591202,True,1,27bbc529,2024-04-11_04-51-24,1712803884,22.442932605743408,22.442932605743408,69634,hpc-c11-node24.unitn.it,192.168.115.153,22.442932605743408,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,19,29,1,1e-05,0.001,3,0.5,0.01,27bbc529
1332,0.10595897336800893,True,1,cfcab4c8,2024-04-11_04-51-36,1712803896,19.48974919319153,19.48974919319153,69725,hpc-c11-node24.unitn.it,192.168.115.153,19.48974919319153,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,3,21,31,1,1e-05,0.001,3,0.5,0.01,cfcab4c8
1333,0.1634109550052219,True,1,08c4241c,2024-04-11_04-51-47,1712803907,21.77210545539856,21.77210545539856,69815,hpc-c11-node24.unitn.it,192.168.115.153,21.77210545539856,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,30,1,1e-05,0.001,3,0.5,0.01,08c4241c
1334,-0.20022936662038168,True,4,b6c80503,2024-04-11_04-53-04,1712803984,22.246162176132202,88.79410243034363,69906,hpc-c11-node24.unitn.it,192.168.115.153,88.79410243034363,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,22,29,1,1e-05,0.001,3,0.5,0.01,b6c80503
1335,-0.11194366878933376,True,1,6d320f34,2024-04-11_04-52-01,1712803921,18.746788024902344,18.746788024902344,69991,hpc-c11-node24.unitn.it,192.168.115.153,18.746788024902344,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,3,20,31,1,1e-05,0.001,3,0.5,0.01,6d320f34
1336,-0.11674943897459242,True,1,63a2d7a4,2024-04-11_04-52-12,1712803932,20.80566430091858,20.80566430091858,70077,hpc-c11-node24.unitn.it,192.168.115.153,20.80566430091858,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,19,29,1,1e-05,0.001,3,0.5,0.01,63a2d7a4
1337,-0.3417587942547268,True,4,ac775579,2024-04-11_04-53-24,1712804004,19.603991270065308,82.98677492141724,70163,hpc-c11-node24.unitn.it,192.168.115.153,82.98677492141724,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,3,18,28,1,1e-05,0.001,3,0.5,0.01,ac775579
1338,0.028511683146158855,True,1,c0245f86,2024-04-11_04-52-33,1712803953,22.90083408355713,22.90083408355713,70246,hpc-c11-node24.unitn.it,192.168.115.153,22.90083408355713,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,21,30,1,1e-05,0.001,3,0.5,0.01,c0245f86
1339,-0.12784094280666775,True,1,d3b35ea3,2024-04-11_04-52-40,1712803960,21.247047424316406,21.247047424316406,70332,hpc-c11-node24.unitn.it,192.168.115.153,21.247047424316406,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,3,20,31,1,1e-05,0.001,3,0.5,0.01,d3b35ea3
1340,0.16921712292565239,True,1,e2cb3c91,2024-04-11_04-52-52,1712803972,22.373573780059814,22.373573780059814,70422,hpc-c11-node24.unitn.it,192.168.115.153,22.373573780059814,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,19,30,1,1e-05,0.001,3,0.5,0.01,e2cb3c91
1341,-0.0756757722960578,True,1,645c46f0,2024-04-11_04-53-01,1712803981,20.48628807067871,20.48628807067871,70506,hpc-c11-node24.unitn.it,192.168.115.153,20.48628807067871,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,3,18,29,1,1e-05,0.001,3,0.5,0.01,645c46f0
1342,0.08358722262912327,True,1,87e3159d,2024-04-11_04-53-12,1712803992,22.48882293701172,22.48882293701172,70596,hpc-c11-node24.unitn.it,192.168.115.153,22.48882293701172,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,21,31,1,1e-05,0.001,3,0.5,0.01,87e3159d
1343,-5.894237094455295e-06,True,1,e30dbdc9,2024-04-11_04-53-23,1712804003,21.303447723388672,21.303447723388672,70678,hpc-c11-node24.unitn.it,192.168.115.153,21.303447723388672,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,5,18,28,1,1e-05,0.001,3,0.5,0.01,e30dbdc9
1344,-0.09857653246985541,True,1,fbb219ba,2024-04-11_04-53-32,1712804012,21.200793743133545,21.200793743133545,70769,hpc-c11-node24.unitn.it,192.168.115.153,21.200793743133545,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,22,30,1,1e-05,0.001,3,0.5,0.01,fbb219ba
1345,0.07101310624016656,True,1,8b3a5171,2024-04-11_04-53-44,1712804024,18.868943452835083,18.868943452835083,70855,hpc-c11-node24.unitn.it,192.168.115.153,18.868943452835083,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,3,19,30,1,1e-05,0.001,3,0.5,0.01,8b3a5171
1346,-0.35278142160839504,True,4,da3a1f84,2024-04-11_04-54-55,1712804095,20.766964197158813,80.52320432662964,70948,hpc-c11-node24.unitn.it,192.168.115.153,80.52320432662964,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,20,29,1,1e-05,0.001,3,0.5,0.01,da3a1f84
1347,0.19284456306033665,True,1,e046e494,2024-04-11_04-54-07,1712804047,22.625166177749634,22.625166177749634,71034,hpc-c11-node24.unitn.it,192.168.115.153,22.625166177749634,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,21,31,1,1e-05,0.001,3,0.5,0.01,e046e494
1348,-0.258311218685574,True,4,7ffa571b,2024-04-11_04-55-13,1712804113,19.174203157424927,78.83440446853638,71120,hpc-c11-node24.unitn.it,192.168.115.153,78.83440446853638,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,3,19,29,1,1e-05,0.001,3,0.5,0.01,7ffa571b
1349,0.1253823141256968,True,1,3a01121a,2024-04-11_04-54-25,1712804065,21.913734197616577,21.913734197616577,71203,hpc-c11-node24.unitn.it,192.168.115.153,21.913734197616577,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,5,18,31,1,1e-05,0.001,3,0.5,0.01,3a01121a
1350,0.15909458531273735,True,1,8a689407,2024-04-11_04-54-39,1712804079,26.602079391479492,26.602079391479492,71285,hpc-c11-node24.unitn.it,192.168.115.153,26.602079391479492,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,4,22,28,1,1e-05,0.001,3,0.5,0.01,8a689407
1351,-0.0438410308625963,True,1,efaca9d6,2024-04-11_04-54-44,1712804084,23.36223006248474,23.36223006248474,71372,hpc-c11-node24.unitn.it,192.168.115.153,23.36223006248474,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,3,20,29,1,1e-05,0.001,3,0.5,0.01,efaca9d6
1352,-0.10615897509786817,True,1,73ba620d,2024-04-11_04-54-55,1712804095,23.42066979408264,23.42066979408264,71456,hpc-c11-node24.unitn.it,192.168.115.153,23.42066979408264,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,4,21,30,1,1e-05,0.001,3,0.5,0.01,73ba620d
1353,-0.262106544441647,True,4,77802454,2024-04-11_04-56-18,1712804178,20.90558648109436,90.46958208084106,71542,hpc-c11-node24.unitn.it,192.168.115.153,90.46958208084106,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,5,19,30,1,1e-05,0.001,3,0.5,0.01,77802454
1354,-0.01246745056576199,True,1,393e31d1,2024-04-11_04-55-19,1712804119,21.193779945373535,21.193779945373535,71632,hpc-c11-node24.unitn.it,192.168.115.153,21.193779945373535,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,3,20,28,1,1e-05,0.001,3,0.5,0.01,393e31d1
1355,-0.04291241036521064,True,1,76fc3f77,2024-04-11_04-55-27,1712804127,21.610872507095337,21.610872507095337,71722,hpc-c11-node24.unitn.it,192.168.115.153,21.610872507095337,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,23,31,1,1e-05,0.001,3,0.5,0.01,76fc3f77
1356,-0.0283535983827379,True,1,c56b07bd,2024-04-11_04-55-34,1712804134,18.908605098724365,18.908605098724365,71804,hpc-c11-node24.unitn.it,192.168.115.153,18.908605098724365,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,3,18,29,1,1e-05,0.001,3,0.5,0.01,c56b07bd
1357,0.04152051607767741,True,1,af535442,2024-04-11_04-55-52,1712804152,27.543084144592285,27.543084144592285,71890,hpc-c11-node24.unitn.it,192.168.115.153,27.543084144592285,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,17,31,1,1e-05,0.001,3,0.5,0.01,af535442
1358,-0.1080580022599962,True,1,83ca54d8,2024-04-11_04-55-54,1712804154,20.6027934551239,20.6027934551239,71979,hpc-c11-node24.unitn.it,192.168.115.153,20.6027934551239,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,19,28,1,1e-05,0.001,3,0.5,0.01,83ca54d8
1359,0.03629162576463488,True,1,dff2802d,2024-04-11_04-56-05,1712804165,18.102964639663696,18.102964639663696,72065,hpc-c11-node24.unitn.it,192.168.115.153,18.102964639663696,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,3,20,30,1,1e-05,0.001,3,0.5,0.01,dff2802d
1360,-0.7787344190809462,True,15,c9f986e7,2024-04-11_05-01-14,1712804474,23.35738754272461,315.66401505470276,72150,hpc-c11-node24.unitn.it,192.168.115.153,315.66401505470276,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,5,19,29,1,1e-05,0.001,3,0.5,0.01,c9f986e7
1361,-0.014514260821872287,True,1,88497302,2024-04-11_04-56-31,1712804191,25.326197147369385,25.326197147369385,72240,hpc-c11-node24.unitn.it,192.168.115.153,25.326197147369385,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,4,21,30,1,1e-05,0.001,3,0.5,0.01,88497302
1362,0.052167806360456676,True,1,4715ec72,2024-04-11_04-56-30,1712804190,17.70743465423584,17.70743465423584,72326,hpc-c11-node24.unitn.it,192.168.115.153,17.70743465423584,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,3,22,31,1,1e-05,0.001,3,0.5,0.01,4715ec72
1363,-0.04194373389085134,True,1,5e446541,2024-04-11_04-56-41,1712804201,19.050323724746704,19.050323724746704,72408,hpc-c11-node24.unitn.it,192.168.115.153,19.050323724746704,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,4,18,29,1,1e-05,0.001,3,0.5,0.01,5e446541
1364,0.04409039103322559,True,1,7879bf1e,2024-04-11_04-56-52,1712804212,20.13555598258972,20.13555598258972,72494,hpc-c11-node24.unitn.it,192.168.115.153,20.13555598258972,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,4,21,30,1,1e-05,0.001,3,0.5,0.01,7879bf1e
