,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
71,-2095.2651510799633,True,4,2b7ba323,2024-03-13_14-48-44,1710337724,18.991544008255005,73.2002067565918,53274,hpc-c11-node24.unitn.it,192.168.115.153,73.2002067565918,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0005293727556714819,0.0554635138309024,3,0.5,0.01,2b7ba323
72,-2510.7651223575367,True,4,06b527ed,2024-03-13_14-49-10,1710337750,18.452032804489136,72.47086811065674,57352,hpc-c11-node24.unitn.it,192.168.115.153,72.47086811065674,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0001942709980636844,0.07532873390611185,3,0.5,0.01,06b527ed
73,5180890.411764706,True,15,869cdbdb,2024-03-13_14-52-54,1710337974,17.53773283958435,264.61606788635254,61620,hpc-c11-node24.unitn.it,192.168.115.153,264.61606788635254,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,6.0192989059205476e-05,0.07552259948332743,3,0.5,0.01,869cdbdb
74,-2651.848876953125,True,4,2e737a1f,2024-03-13_14-50-09,1710337809,17.32222580909729,74.11375522613525,66175,hpc-c11-node24.unitn.it,192.168.115.153,74.11375522613525,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.7789561372887227e-05,0.09188262715657318,3,0.5,0.01,2e737a1f
75,-1093.614850212546,True,1,c339d71f,2024-03-13_14-49-47,1710337787,16.726922750473022,16.726922750473022,69871,hpc-c11-node24.unitn.it,192.168.115.153,16.726922750473022,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.635234792140024e-05,0.04817491573635701,3,0.5,0.01,c339d71f
76,-1074.2275390625,True,1,91cadac8,2024-03-13_14-50-21,1710337821,18.07421588897705,18.07421588897705,75075,hpc-c11-node24.unitn.it,192.168.115.153,18.07421588897705,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.6356851242638914e-05,0.03314387962805505,3,0.5,0.01,91cadac8
77,-991095.5294117647,True,15,4442f6fa,2024-03-13_14-55-01,1710338101,18.251428604125977,266.80796480178833,79754,hpc-c11-node24.unitn.it,192.168.115.153,266.80796480178833,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0322580583092452e-05,0.09732705509015493,3,0.5,0.01,4442f6fa
78,-1068.371757956112,True,1,c8a0d6b6,2024-03-13_14-51-14,1710337874,17.81502079963684,17.81502079963684,85053,hpc-c11-node24.unitn.it,192.168.115.153,17.81502079963684,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,5.6584967140355336e-05,0.013187566093251744,3,0.5,0.01,c8a0d6b6
79,-1046.6006864659926,True,1,d252950c,2024-03-13_14-51-45,1710337905,17.807165384292603,17.807165384292603,95962,hpc-c11-node24.unitn.it,192.168.115.153,17.807165384292603,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4211787846146235e-05,0.009259733453952498,3,0.5,0.01,d252950c
80,-1035.5320793600642,True,1,309f4e54,2024-03-13_14-52-17,1710337937,15.802167177200317,15.802167177200317,2881,hpc-c11-node24.unitn.it,192.168.115.153,15.802167177200317,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00028978384941237025,0.016960209867857404,3,0.5,0.01,309f4e54
81,-879.5818625057445,True,1,9f062a78,2024-03-13_14-52-49,1710337969,17.991249799728394,17.991249799728394,8143,hpc-c11-node24.unitn.it,192.168.115.153,17.991249799728394,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00013431566472952788,0.00011907000856102903,3,0.5,0.01,9f062a78
82,-936.2114293715533,True,1,7d0ca667,2024-03-13_14-53-15,1710337995,17.90586566925049,17.90586566925049,12573,hpc-c11-node24.unitn.it,192.168.115.153,17.90586566925049,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00010098579311953849,0.0006281485506331851,3,0.5,0.01,7d0ca667
83,-996.8997910443475,True,1,88458d2a,2024-03-13_14-53-34,1710338014,17.453171253204346,17.453171253204346,16611,hpc-c11-node24.unitn.it,192.168.115.153,17.453171253204346,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,7.68748115358523e-05,0.004576059086833262,3,0.5,0.01,88458d2a
84,-1031.4901087143842,True,1,9b09aeb6,2024-03-13_14-54-01,1710338041,18.96841549873352,18.96841549873352,19543,hpc-c11-node24.unitn.it,192.168.115.153,18.96841549873352,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.983069587151377e-05,0.006757529360680487,3,0.5,0.01,9b09aeb6
85,57899088.0,True,15,d2d435b1,2024-03-13_14-58-43,1710338323,17.43657660484314,264.77381134033203,23852,hpc-c11-node24.unitn.it,192.168.115.153,264.77381134033203,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.918148935733028e-05,0.08495926439946137,3,0.5,0.01,d2d435b1
86,-1099.7123700310203,True,1,5428217d,2024-03-13_14-55-03,1710338103,17.824870347976685,17.824870347976685,29555,hpc-c11-node24.unitn.it,192.168.115.153,17.824870347976685,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0003630655872932285,0.03959156195508184,3,0.5,0.01,5428217d
87,-989.11036233341,True,1,f0e446bf,2024-03-13_14-55-25,1710338125,17.12728452682495,17.12728452682495,33838,hpc-c11-node24.unitn.it,192.168.115.153,17.12728452682495,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00023541222917674006,0.0029423545452166304,3,0.5,0.01,f0e446bf
88,-931.4332059972427,True,1,898bdd3e,2024-03-13_14-55-53,1710338153,18.808295011520386,18.808295011520386,37418,hpc-c11-node24.unitn.it,192.168.115.153,18.808295011520386,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0197103598953332e-05,0.0010910525339379099,3,0.5,0.01,898bdd3e
89,-2504.6945513556984,True,4,5a7fad23,2024-03-13_14-57-06,1710338226,15.830265283584595,66.49869704246521,41563,hpc-c11-node24.unitn.it,192.168.115.153,66.49869704246521,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.8146492862944702e-05,0.06292768841781789,3,0.5,0.01,5a7fad23
90,-1093.0417408662684,True,1,22937668,2024-03-13_14-56-40,1710338200,17.88283920288086,17.88283920288086,45581,hpc-c11-node24.unitn.it,192.168.115.153,17.88283920288086,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1295703047781151e-05,0.0364223504041787,3,0.5,0.01,22937668
91,-987.7198594037225,True,1,2e68db6f,2024-03-13_14-57-03,1710338223,17.845192670822144,17.845192670822144,49019,hpc-c11-node24.unitn.it,192.168.115.153,17.845192670822144,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.640877050363938e-05,0.0019176744412554103,3,0.5,0.01,2e68db6f
92,-1431.182825425092,True,4,1a6452c4,2024-03-13_14-58-24,1710338304,17.276472330093384,69.40916419029236,52721,hpc-c11-node24.unitn.it,192.168.115.153,69.40916419029236,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.782795998498504e-05,0.0278442352846587,3,0.5,0.01,1a6452c4
93,-929.8928761201746,True,1,b153fc92,2024-03-13_14-57-56,1710338276,19.45785427093506,19.45785427093506,57060,hpc-c11-node24.unitn.it,192.168.115.153,19.45785427093506,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.274758441600048e-05,0.0004198696794872922,3,0.5,0.01,b153fc92
94,-1056.3839613970588,True,1,25142b80,2024-03-13_14-58-26,1710338306,18.077125310897827,18.077125310897827,60664,hpc-c11-node24.unitn.it,192.168.115.153,18.077125310897827,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2639093908904482e-05,0.02062875838747221,3,0.5,0.01,25142b80
95,-1054.0210140452666,True,1,f6389255,2024-03-13_14-58-50,1710338330,18.45248532295227,18.45248532295227,65274,hpc-c11-node24.unitn.it,192.168.115.153,18.45248532295227,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.117505049901243e-05,0.01273150768397686,3,0.5,0.01,f6389255
96,-4732078.823529412,True,15,3d186f1e,2024-03-13_15-03-28,1710338608,17.49192714691162,270.8054738044739,68859,hpc-c11-node24.unitn.it,192.168.115.153,270.8054738044739,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.554038287493531e-05,0.09824219482547215,3,0.5,0.01,3d186f1e
97,-925.6762551700367,True,1,88e28843,2024-03-13_14-59-39,1710338379,16.734004259109497,16.734004259109497,73088,hpc-c11-node24.unitn.it,192.168.115.153,16.734004259109497,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.076100435765776e-05,0.00021865666751949767,3,0.5,0.01,88e28843
98,-1809.0259866153492,True,4,61b056e9,2024-03-13_15-01-12,1710338472,20.8881516456604,76.07316446304321,77251,hpc-c11-node24.unitn.it,192.168.115.153,76.07316446304321,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,6.930245334814115e-05,0.056102607306995976,3,0.5,0.01,61b056e9
99,-2808.0053998161766,True,4,46aa2375,2024-03-13_15-01-29,1710338489,18.434898376464844,74.24177742004395,82579,hpc-c11-node24.unitn.it,192.168.115.153,74.24177742004395,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0001301752024308806,0.06966124357645045,3,0.5,0.01,46aa2375
100,-1707.0164579503676,True,4,c3c72855,2024-03-13_15-01-57,1710338517,17.759035348892212,72.64970684051514,87361,hpc-c11-node24.unitn.it,192.168.115.153,72.64970684051514,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,5.3228730479215256e-05,0.04863403373568957,3,0.5,0.01,c3c72855
101,-1013.9862275965073,True,1,f5dffd94,2024-03-13_15-01-43,1710338503,18.890140771865845,18.890140771865845,97702,hpc-c11-node24.unitn.it,192.168.115.153,18.890140771865845,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1919509098277644e-05,0.007802042919090229,3,0.5,0.01,f5dffd94
102,-1064.6110588522517,True,1,e0accb61,2024-03-13_15-02-13,1710338533,17.66005277633667,17.66005277633667,5613,hpc-c11-node24.unitn.it,192.168.115.153,17.66005277633667,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,8.652835074305359e-05,0.023060935192594115,3,0.5,0.01,e0accb61
103,-1104.4213938993566,True,1,d2c6afda,2024-03-13_15-02-40,1710338560,17.961244821548462,17.961244821548462,10286,hpc-c11-node24.unitn.it,192.168.115.153,17.961244821548462,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00020451434770991825,0.018203384380134774,3,0.5,0.01,d2c6afda
104,-1005.0412848977481,True,1,d64a9989,2024-03-13_15-03-02,1710338582,17.870442628860474,17.870442628860474,14563,hpc-c11-node24.unitn.it,192.168.115.153,17.870442628860474,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0023142018579135884,0.009699441281986717,3,0.5,0.01,d64a9989
105,-943.5943459903492,True,1,9de4caec,2024-03-13_15-03-31,1710338611,18.537211656570435,18.537211656570435,17941,hpc-c11-node24.unitn.it,192.168.115.153,18.537211656570435,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.006883124291295946,0.0057165584990978395,3,0.5,0.01,9de4caec
106,-1066.4848704618566,True,1,8e4eef7a,2024-03-13_15-03-59,1710338639,17.169278383255005,17.169278383255005,22461,hpc-c11-node24.unitn.it,192.168.115.153,17.169278383255005,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4080063166952997e-05,0.02948401201715768,3,0.5,0.01,8e4eef7a
107,-157832173.17647058,True,15,7fc2ae39,2024-03-13_15-08-40,1710338920,19.35939621925354,273.8621733188629,27543,hpc-c11-node24.unitn.it,192.168.115.153,273.8621733188629,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.653202418882437e-05,0.09709561031132506,3,0.5,0.01,7fc2ae39
108,-996.1170797909008,True,1,d1d5f343,2024-03-13_15-04-50,1710338690,19.264296531677246,19.264296531677246,31343,hpc-c11-node24.unitn.it,192.168.115.153,19.264296531677246,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.6204161919087613e-05,0.004366673717583811,3,0.5,0.01,d1d5f343
109,-961.9377872242648,True,1,ec84f6c9,2024-03-13_15-05-12,1710338712,17.419678449630737,17.419678449630737,35686,hpc-c11-node24.unitn.it,192.168.115.153,17.419678449630737,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.308026265465706e-05,0.001384830782606493,3,0.5,0.01,ec84f6c9
110,-2357.925666360294,True,4,107b891c,2024-03-13_15-06-30,1710338790,16.510085821151733,68.72826504707336,39623,hpc-c11-node24.unitn.it,192.168.115.153,68.72826504707336,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.843878344855051e-05,0.05583481429704857,3,0.5,0.01,107b891c
111,-942.0704704733456,True,1,dda067ec,2024-03-13_15-06-17,1710338777,17.514588356018066,17.514588356018066,43731,hpc-c11-node24.unitn.it,192.168.115.153,17.514588356018066,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.621550502525011e-05,0.0007465118649515632,3,0.5,0.01,dda067ec
112,-1088.4848489200367,True,1,fe53e41a,2024-03-13_15-06-47,1710338807,17.66452383995056,17.66452383995056,49464,hpc-c11-node24.unitn.it,192.168.115.153,17.66452383995056,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.448477631861342e-05,0.04148906787851957,3,0.5,0.01,fe53e41a
113,-1077.7276000976562,True,1,6bb3be7f,2024-03-13_15-07-09,1710338829,18.379535675048828,18.379535675048828,54332,hpc-c11-node24.unitn.it,192.168.115.153,18.379535675048828,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,6.320500792830809e-05,0.015373416307269336,3,0.5,0.01,6bb3be7f
114,13635295.05882353,True,15,0fdbed86,2024-03-13_15-11-52,1710339112,18.264840364456177,271.61561369895935,57685,hpc-c11-node24.unitn.it,192.168.115.153,271.61561369895935,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.1999066213785495e-05,0.08174825272795845,3,0.5,0.01,0fdbed86
115,-1060.6222426470588,True,1,a6fb86d5,2024-03-13_15-08-04,1710338884,17.646543502807617,17.646543502807617,62407,hpc-c11-node24.unitn.it,192.168.115.153,17.646543502807617,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0071425308320452e-05,0.0256982113848674,3,0.5,0.01,a6fb86d5
116,-18775389.17647059,True,15,49e3ee82,2024-03-13_15-12-56,1710339176,17.559690237045288,277.4902789592743,66754,hpc-c11-node24.unitn.it,192.168.115.153,277.4902789592743,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.500215943205333e-05,0.09519243506365258,3,0.5,0.01,49e3ee82
117,-1648.3826545266545,True,4,71d853ca,2024-03-13_15-10-00,1710339000,19.729896545410156,71.93696761131287,71121,hpc-c11-node24.unitn.it,192.168.115.153,71.93696761131287,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.405411389363517e-05,0.03629786771036433,3,0.5,0.01,71d853ca
118,-967.4796968347886,True,1,54cbdbea,2024-03-13_15-09-28,1710338968,19.913167476654053,19.913167476654053,76006,hpc-c11-node24.unitn.it,192.168.115.153,19.913167476654053,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00010311806075973727,0.0023486828188524506,3,0.5,0.01,54cbdbea
119,-928.9822064568015,True,1,ba5386e6,2024-03-13_15-10-04,1710339004,18.552226066589355,18.552226066589355,79077,hpc-c11-node24.unitn.it,192.168.115.153,18.552226066589355,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.635330589995459e-05,0.000144653083715348,3,0.5,0.01,ba5386e6
120,-923.4175881778492,True,1,e4f4328c,2024-03-13_15-10-43,1710339043,17.431416988372803,17.431416988372803,84814,hpc-c11-node24.unitn.it,192.168.115.153,17.431416988372803,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,8.011606969022338e-05,0.000300942088069396,3,0.5,0.01,e4f4328c
121,-2380.081916360294,True,4,ca36b9c1,2024-03-13_15-12-08,1710339128,16.801438331604004,73.72196173667908,98208,hpc-c11-node24.unitn.it,192.168.115.153,73.72196173667908,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.9515255586004697e-05,0.06543544848953402,3,0.5,0.01,ca36b9c1
122,2864297.0588235296,True,15,702464b3,2024-03-13_15-15-57,1710339357,18.872357606887817,270.76451802253723,4610,hpc-c11-node24.unitn.it,192.168.115.153,270.76451802253723,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.960013668356611e-05,0.09834279156925892,3,0.5,0.01,702464b3
123,-1067.7832677504596,True,1,73532968,2024-03-13_15-12-15,1710339135,18.738921403884888,18.738921403884888,9187,hpc-c11-node24.unitn.it,192.168.115.153,18.738921403884888,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.8158758525172422e-05,0.011200609575611023,3,0.5,0.01,73532968
124,-1784.5626148897059,True,4,f8fdcdc7,2024-03-13_15-13-47,1710339227,17.99636721611023,73.96613883972168,13646,hpc-c11-node24.unitn.it,192.168.115.153,73.96613883972168,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0001744648313659153,0.045680819554025545,3,0.5,0.01,f8fdcdc7
125,-1026.081402946921,True,1,1478d57c,2024-03-13_15-13-25,1710339205,18.250446796417236,18.250446796417236,19054,hpc-c11-node24.unitn.it,192.168.115.153,18.250446796417236,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,6.962147927537482e-05,0.00679658569632797,3,0.5,0.01,1478d57c
126,-1107.860653147978,True,1,49ee3f02,2024-03-13_15-13-53,1710339233,16.126031398773193,16.126031398773193,24452,hpc-c11-node24.unitn.it,192.168.115.153,16.126031398773193,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.3452993253696272e-05,0.03346080908879149,3,0.5,0.01,49ee3f02
127,-6609196.705882353,True,15,1f04836a,2024-03-13_15-18-37,1710339517,20.614847421646118,276.93000841140747,28996,hpc-c11-node24.unitn.it,192.168.115.153,276.93000841140747,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.6661114753987967e-05,0.08925305869702149,3,0.5,0.01,1f04836a
128,52656346.35294118,True,15,c0c93339,2024-03-13_15-19-18,1710339558,17.53359341621399,280.8654911518097,32411,hpc-c11-node24.unitn.it,192.168.115.153,280.8654911518097,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.5527710227752304e-05,0.09903352580060588,3,0.5,0.01,c0c93339
129,-904.9647647633273,True,1,7888e224,2024-03-13_15-15-37,1710339337,18.05631709098816,18.05631709098816,38310,hpc-c11-node24.unitn.it,192.168.115.153,18.05631709098816,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0035612810933977643,0.0005099704253036289,3,0.5,0.01,7888e224
130,-1085.6123764935662,True,1,5e0ea7e0,2024-03-13_15-16-09,1710339369,19.54793906211853,19.54793906211853,44568,hpc-c11-node24.unitn.it,192.168.115.153,19.54793906211853,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.978854455629563e-05,0.021274289529560106,3,0.5,0.01,5e0ea7e0
131,-971.1868106617648,True,1,d2674096,2024-03-13_15-16-39,1710339399,18.247928142547607,18.247928142547607,48937,hpc-c11-node24.unitn.it,192.168.115.153,18.247928142547607,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.1420290617023222e-05,0.0009838445236256652,3,0.5,0.01,d2674096
132,-2373.3339197495407,True,4,3bb783d1,2024-03-13_15-18-02,1710339482,18.697786569595337,73.90468549728394,53970,hpc-c11-node24.unitn.it,192.168.115.153,73.90468549728394,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1819762650986597e-05,0.05939032292372178,3,0.5,0.01,3bb783d1
133,-1881.4593936695771,True,4,54bb3d0c,2024-03-13_15-18-32,1710339512,21.41550636291504,78.4039626121521,58071,hpc-c11-node24.unitn.it,192.168.115.153,78.4039626121521,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.241973440541222e-05,0.05249268163961519,3,0.5,0.01,54bb3d0c
134,-2168.415096507353,True,4,ea2a1e11,2024-03-13_15-19-07,1710339547,19.156756162643433,78.51599645614624,61884,hpc-c11-node24.unitn.it,192.168.115.153,78.51599645614624,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.001200160551839646,0.07195025413994273,3,0.5,0.01,ea2a1e11
