,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
0,-0.24786048465304905,True,15,12b580d4,2024-04-12_11-23-06,1712913786,21.35670042037964,327.54217529296875,36086,hpc-c04-node07.unitn.it,192.168.115.118,327.54217529296875,15,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,16,1,1e-05,0.001,3,0.5,0.01,12b580d4
1,-0.8061540722846985,True,15,2923d6d4,2024-04-12_11-24-45,1712913885,25.19501256942749,419.14275431632996,36239,hpc-c04-node07.unitn.it,192.168.115.118,419.14275431632996,15,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,5,29,18,1,1e-05,0.001,3,0.5,0.01,2923d6d4
2,0.02864041593339708,True,1,c311f3cc,2024-04-12_11-18-19,1712913499,24.93053150177002,24.93053150177002,36313,hpc-c04-node07.unitn.it,192.168.115.118,24.93053150177002,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,8,22,27,1,1e-05,0.001,3,0.5,0.01,c311f3cc
3,-0.02734558449851142,True,1,7051946e,2024-04-12_11-18-25,1712913505,20.233861684799194,20.233861684799194,36404,hpc-c04-node07.unitn.it,192.168.115.118,20.233861684799194,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,3,18,24,1,1e-05,0.001,3,0.5,0.01,7051946e
4,-0.1843569411171807,True,4,688d1b09,2024-04-12_11-20-17,1712913617,30.813748359680176,122.43427968025208,36479,hpc-c04-node07.unitn.it,192.168.115.118,122.43427968025208,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,6,5,22,23,1,1e-05,0.001,3,0.5,0.01,688d1b09
5,0.001576277944776747,True,1,293ddf71,2024-04-12_11-18-48,1712913528,23.26014018058777,23.26014018058777,36571,hpc-c04-node07.unitn.it,192.168.115.118,23.26014018058777,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,7,29,29,1,1e-05,0.001,3,0.5,0.01,293ddf71
6,-0.05549056000179715,True,1,7d47504e,2024-04-12_11-19-06,1712913546,28.421534299850464,28.421534299850464,36666,hpc-c04-node07.unitn.it,192.168.115.118,28.421534299850464,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,8,21,17,1,1e-05,0.001,3,0.5,0.01,7d47504e
7,-0.19922637939453125,True,4,9f91cb73,2024-04-12_11-24-26,1712913866,84.12802815437317,333.1796202659607,36745,hpc-c04-node07.unitn.it,192.168.115.118,333.1796202659607,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,8,28,31,1,1e-05,0.001,3,0.5,0.01,9f91cb73
8,-0.17458776467376286,True,4,8fda3a73,2024-04-12_11-21-03,1712913663,25.457494974136353,119.10907578468323,36826,hpc-c04-node07.unitn.it,192.168.115.118,119.10907578468323,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,6,20,18,1,1e-05,0.001,3,0.5,0.01,8fda3a73
9,-0.02356586191389296,True,1,f891c797,2024-04-12_11-19-54,1712913594,32.145793199539185,32.145793199539185,36899,hpc-c04-node07.unitn.it,192.168.115.118,32.145793199539185,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,8,28,22,1,1e-05,0.001,3,0.5,0.01,f891c797
10,0.1006366941663954,True,1,a9e38ac7,2024-04-12_11-20-37,1712913637,56.56990313529968,56.56990313529968,36994,hpc-c04-node07.unitn.it,192.168.115.118,56.56990313529968,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,24,26,1,1e-05,0.001,3,0.5,0.01,a9e38ac7
11,0.2769944998953078,True,1,e32fceae,2024-04-12_11-20-45,1712913645,44.170658349990845,44.170658349990845,37069,hpc-c04-node07.unitn.it,192.168.115.118,44.170658349990845,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,6,4,30,28,1,1e-05,0.001,3,0.5,0.01,e32fceae
12,-0.1095473501417372,True,1,e1f93738,2024-04-12_11-20-43,1712913643,23.8792462348938,23.8792462348938,37154,hpc-c04-node07.unitn.it,192.168.115.118,23.8792462348938,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,6,6,24,20,1,1e-05,0.001,3,0.5,0.01,e1f93738
13,-0.03242456250720554,True,1,c55ca580,2024-04-12_11-21-16,1712913676,27.37062430381775,27.37062430381775,37232,hpc-c04-node07.unitn.it,192.168.115.118,27.37062430381775,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,7,29,18,1,1e-05,0.001,3,0.5,0.01,c55ca580
14,0.0516200065612793,True,1,16b318bb,2024-04-12_11-21-39,1712913699,27.356251001358032,27.356251001358032,37318,hpc-c04-node07.unitn.it,192.168.115.118,27.356251001358032,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,6,4,30,21,1,1e-05,0.001,3,0.5,0.01,16b318bb
15,-0.17102903789944118,True,4,34a90afc,2024-04-12_11-23-03,1712913783,22.095513343811035,101.58398866653442,37396,hpc-c04-node07.unitn.it,192.168.115.118,101.58398866653442,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,7,18,16,1,1e-05,0.001,3,0.5,0.01,34a90afc
16,0.039010180367363825,True,1,03bf111a,2024-04-12_11-22-12,1712913732,31.90636110305786,31.90636110305786,37475,hpc-c04-node07.unitn.it,192.168.115.118,31.90636110305786,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,7,31,21,1,1e-05,0.001,3,0.5,0.01,03bf111a
17,0.09079222877820332,True,1,dfdb02e8,2024-04-12_11-22-24,1712913744,30.93365216255188,30.93365216255188,37554,hpc-c04-node07.unitn.it,192.168.115.118,30.93365216255188,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,8,21,22,1,1e-05,0.001,3,0.5,0.01,dfdb02e8
18,0.1507146888309055,True,1,d6887037,2024-04-12_11-22-40,1712913760,26.864476919174194,26.864476919174194,37629,hpc-c04-node07.unitn.it,192.168.115.118,26.864476919174194,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,6,24,17,1,1e-05,0.001,3,0.5,0.01,d6887037
19,-0.5744794938299391,True,15,b80cf1b5,2024-04-12_11-30-46,1712914246,113.6770932674408,487.7169873714447,37708,hpc-c04-node07.unitn.it,192.168.115.118,487.7169873714447,15,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,6,5,18,20,1,1e-05,0.001,3,0.5,0.01,b80cf1b5
20,-0.8464578323894076,True,15,6b75a9ef,2024-04-12_11-33-31,1712914411,60.92560648918152,632.9171278476715,37787,hpc-c04-node07.unitn.it,192.168.115.118,632.9171278476715,15,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,5,26,24,1,1e-05,0.001,3,0.5,0.01,6b75a9ef
21,-0.0008496377203199598,True,1,b76b870a,2024-04-12_11-23-43,1712913823,27.765546083450317,27.765546083450317,37866,hpc-c04-node07.unitn.it,192.168.115.118,27.765546083450317,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,6,6,20,25,1,1e-05,0.001,3,0.5,0.01,b76b870a
22,-0.800402389632331,True,15,dc870d3d,2024-04-12_11-31-20,1712914280,60.68895769119263,472.85622811317444,37949,hpc-c04-node07.unitn.it,192.168.115.118,472.85622811317444,15,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,17,30,1,1e-05,0.001,3,0.5,0.01,dc870d3d
23,-0.06359449691242641,True,1,f5e1a1b1,2024-04-12_11-24-07,1712913847,21.26336121559143,21.26336121559143,38023,hpc-c04-node07.unitn.it,192.168.115.118,21.26336121559143,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,16,23,1,1e-05,0.001,3,0.5,0.01,f5e1a1b1
24,-0.09707853529188368,True,1,6bd14e81,2024-04-12_11-24-31,1712913871,25.49974751472473,25.49974751472473,38103,hpc-c04-node07.unitn.it,192.168.115.118,25.49974751472473,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,4,16,26,1,1e-05,0.001,3,0.5,0.01,6bd14e81
25,-0.5104717744721307,True,15,4c69e9d3,2024-04-12_11-38-34,1712914714,73.87883043289185,840.1972162723541,38245,hpc-c04-node07.unitn.it,192.168.115.118,840.1972162723541,15,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,6,9,26,19,1,1e-05,0.001,3,0.5,0.01,4c69e9d3
26,-0.2733367151684231,True,4,27e16396,2024-04-12_11-34-37,1712914477,193.09319233894348,590.0820600986481,38333,hpc-c04-node07.unitn.it,192.168.115.118,590.0820600986481,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,9,26,30,1,1e-05,0.001,3,0.5,0.01,27e16396
27,-0.2091024186876085,True,4,307c570b,2024-04-12_11-27-08,1712914028,30.542768716812134,120.27723455429077,38411,hpc-c04-node07.unitn.it,192.168.115.118,120.27723455429077,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,5,27,16,1,1e-05,0.001,3,0.5,0.01,307c570b
28,0.09750165873103672,True,1,3357cd90,2024-04-12_11-26-08,1712913968,39.710490703582764,39.710490703582764,38486,hpc-c04-node07.unitn.it,192.168.115.118,39.710490703582764,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,3,23,17,1,1e-05,0.001,3,0.5,0.01,3357cd90
29,0.005270904964870877,True,1,4ce19e91,2024-04-12_11-26-42,1712914002,46.62154173851013,46.62154173851013,38561,hpc-c04-node07.unitn.it,192.168.115.118,46.62154173851013,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,4,25,19,1,1e-05,0.001,3,0.5,0.01,4ce19e91
30,-0.0711409780714247,True,1,05a3b2cb,2024-04-12_11-26-52,1712914012,26.636130571365356,26.636130571365356,38636,hpc-c04-node07.unitn.it,192.168.115.118,26.636130571365356,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,3,31,18,1,1e-05,0.001,3,0.5,0.01,05a3b2cb
31,0.11154995361963908,True,1,67beb8b3,2024-04-12_11-27-37,1712914057,40.12857437133789,40.12857437133789,38730,hpc-c04-node07.unitn.it,192.168.115.118,40.12857437133789,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,5,19,16,1,1e-05,0.001,3,0.5,0.01,67beb8b3
32,0.09603369235992432,True,1,d29f2d5f,2024-04-12_11-27-52,1712914072,34.52557849884033,34.52557849884033,38814,hpc-c04-node07.unitn.it,192.168.115.118,34.52557849884033,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,5,22,19,1,1e-05,0.001,3,0.5,0.01,d29f2d5f
33,0.24336286385854086,True,1,cc80e800,2024-04-12_11-28-16,1712914096,37.87673234939575,37.87673234939575,39835,hpc-c04-node07.unitn.it,192.168.115.118,37.87673234939575,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,23,17,1,1e-05,0.001,3,0.5,0.01,cc80e800
34,-0.010204093323813545,True,1,d76e1346,2024-04-12_11-28-44,1712914124,44.96373224258423,44.96373224258423,39915,hpc-c04-node07.unitn.it,192.168.115.118,44.96373224258423,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,28,20,1,1e-05,0.001,3,0.5,0.01,d76e1346
35,-0.25867563486099243,True,4,a9ef03c1,2024-04-12_11-33-29,1712914409,83.5207507610321,309.7705166339874,40058,hpc-c04-node07.unitn.it,192.168.115.118,309.7705166339874,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,5,25,22,1,1e-05,0.001,3,0.5,0.01,a9ef03c1
36,-0.147341079182095,True,4,4f98b68e,2024-04-12_11-35-02,1712914502,135.94254088401794,371.46893668174744,40137,hpc-c04-node07.unitn.it,192.168.115.118,371.46893668174744,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,4,30,18,1,1e-05,0.001,3,0.5,0.01,4f98b68e
37,-0.2093786663479275,True,4,66258884,2024-04-12_11-35-08,1712914508,44.77630639076233,348.38786244392395,40245,hpc-c04-node07.unitn.it,192.168.115.118,348.38786244392395,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,6,7,22,16,1,1e-05,0.001,3,0.5,0.01,66258884
38,-0.277061339881685,True,4,c246d0c5,2024-04-12_11-34-32,1712914472,26.323582410812378,284.88682770729065,40380,hpc-c04-node07.unitn.it,192.168.115.118,284.88682770729065,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,6,20,23,1,1e-05,0.001,3,0.5,0.01,c246d0c5
39,-0.03690992792447408,True,1,97390dd2,2024-04-12_11-33-24,1712914404,144.44679713249207,144.44679713249207,40458,hpc-c04-node07.unitn.it,192.168.115.118,144.44679713249207,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,3,17,28,1,1e-05,0.001,3,0.5,0.01,97390dd2
40,0.011191017097897,True,1,1485ae39,2024-04-12_11-32-45,1712914365,63.103965282440186,63.103965282440186,40544,hpc-c04-node07.unitn.it,192.168.115.118,63.103965282440186,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,6,5,19,20,1,1e-05,0.001,3,0.5,0.01,1485ae39
41,0.00911810663011339,True,1,21dd266c,2024-04-12_11-34-24,1712914464,119.18014931678772,119.18014931678772,40626,hpc-c04-node07.unitn.it,192.168.115.118,119.18014931678772,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,3,17,30,1,1e-05,0.001,3,0.5,0.01,21dd266c
42,-0.03400524457295736,True,1,b1ce3d38,2024-04-12_11-35-11,1712914511,127.0191433429718,127.0191433429718,40702,hpc-c04-node07.unitn.it,192.168.115.118,127.0191433429718,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,29,31,1,1e-05,0.001,3,0.5,0.01,b1ce3d38
43,0.02566862768597073,True,1,15731628,2024-04-12_11-34-00,1712914440,28.70296812057495,28.70296812057495,40781,hpc-c04-node07.unitn.it,192.168.115.118,28.70296812057495,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,5,6,27,27,1,1e-05,0.001,3,0.5,0.01,15731628
44,0.1776020129521688,True,1,3edbe2d1,2024-04-12_11-34-57,1712914497,52.963346004486084,52.963346004486084,40868,hpc-c04-node07.unitn.it,192.168.115.118,52.963346004486084,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,3,21,29,1,1e-05,0.001,3,0.5,0.01,3edbe2d1
45,0.11063631375630696,True,4,8fc5f73c,2024-04-12_11-37-00,1712914620,24.466106414794922,145.65853595733643,40947,hpc-c04-node07.unitn.it,192.168.115.118,145.65853595733643,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,5,27,25,1,1e-05,0.001,3,0.5,0.01,8fc5f73c
46,-1.034682313601176,True,15,e59e6b44,2024-04-12_11-42-43,1712914963,27.987586975097656,452.3777301311493,41031,hpc-c04-node07.unitn.it,192.168.115.118,452.3777301311493,15,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,7,26,24,1,1e-05,0.001,3,0.5,0.01,e59e6b44
47,-0.14621257450845507,True,1,c8801a53,2024-04-12_11-35-58,1712914558,29.166889190673828,29.166889190673828,41119,hpc-c04-node07.unitn.it,192.168.115.118,29.166889190673828,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,6,28,21,1,1e-05,0.001,3,0.5,0.01,c8801a53
48,-0.07950479951169756,True,1,63f4e652,2024-04-12_11-37-30,1712914650,63.962422609329224,63.962422609329224,41199,hpc-c04-node07.unitn.it,192.168.115.118,63.962422609329224,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,5,29,25,1,1e-05,0.001,3,0.5,0.01,63f4e652
49,-0.9974446826510959,True,15,ed794ef2,2024-04-12_11-48-11,1712915291,62.757447242736816,674.0296275615692,41280,hpc-c04-node07.unitn.it,192.168.115.118,674.0296275615692,15,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,6,25,26,1,1e-05,0.001,3,0.5,0.01,ed794ef2
50,-0.10728682412041558,True,1,ede0d5c7,2024-04-12_11-38-08,1712914688,43.62231945991516,43.62231945991516,41354,hpc-c04-node07.unitn.it,192.168.115.118,43.62231945991516,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,5,30,24,1,1e-05,0.001,3,0.5,0.01,ede0d5c7
51,-0.057657677266332835,True,1,81d2f0d7,2024-04-12_11-38-41,1712914721,37.32274603843689,37.32274603843689,41431,hpc-c04-node07.unitn.it,192.168.115.118,37.32274603843689,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,31,23,1,1e-05,0.001,3,0.5,0.01,81d2f0d7
52,-0.06132769584655762,True,1,fa623911,2024-04-12_11-40-51,1712914851,124.13575863838196,124.13575863838196,41512,hpc-c04-node07.unitn.it,192.168.115.118,124.13575863838196,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,8,28,27,1,1e-05,0.001,3,0.5,0.01,fa623911
53,0.06657545765240987,True,1,e6771d04,2024-04-12_11-40-21,1712914821,71.40610384941101,71.40610384941101,41601,hpc-c04-node07.unitn.it,192.168.115.118,71.40610384941101,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,7,27,22,1,1e-05,0.001,3,0.5,0.01,e6771d04
54,-0.2722598976559109,True,4,1fd6097d,2024-04-12_11-43-10,1712914990,40.48427438735962,214.46014142036438,41674,hpc-c04-node07.unitn.it,192.168.115.118,214.46014142036438,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,7,23,24,1,1e-05,0.001,3,0.5,0.01,1fd6097d
55,0.06975787215762669,True,1,95f8d5b6,2024-04-12_11-40-45,1712914845,52.24948453903198,52.24948453903198,41750,hpc-c04-node07.unitn.it,192.168.115.118,52.24948453903198,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,4,26,26,1,1e-05,0.001,3,0.5,0.01,95f8d5b6
56,0.21592256757948133,True,1,6d4f707b,2024-04-12_11-41-13,1712914873,38.33215594291687,38.33215594291687,41824,hpc-c04-node07.unitn.it,192.168.115.118,38.33215594291687,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,5,24,21,1,1e-05,0.001,3,0.5,0.01,6d4f707b
57,-0.14139819807476467,True,1,0b0565bd,2024-04-12_11-42-07,1712914927,59.19392514228821,59.19392514228821,41911,hpc-c04-node07.unitn.it,192.168.115.118,59.19392514228821,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,6,30,28,1,1e-05,0.001,3,0.5,0.01,0b0565bd
58,0.13825602332750955,True,1,49cf10de,2024-04-12_11-42-08,1712914928,26.051563262939453,26.051563262939453,41994,hpc-c04-node07.unitn.it,192.168.115.118,26.051563262939453,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,5,29,27,1,1e-05,0.001,3,0.5,0.01,49cf10de
59,0.1225347187783983,True,1,1793829f,2024-04-12_11-42-45,1712914965,30.390999794006348,30.390999794006348,42073,hpc-c04-node07.unitn.it,192.168.115.118,30.390999794006348,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,6,25,25,1,1e-05,0.001,3,0.5,0.01,1793829f
60,0.040869461165534124,True,1,2c3fc5fc,2024-04-12_11-43-07,1712914987,29.605047941207886,29.605047941207886,42156,hpc-c04-node07.unitn.it,192.168.115.118,29.605047941207886,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,4,28,22,1,1e-05,0.001,3,0.5,0.01,2c3fc5fc
61,0.17646332581837973,True,1,9dedf557,2024-04-12_11-43-40,1712915020,27.82830238342285,27.82830238342285,42231,hpc-c04-node07.unitn.it,192.168.115.118,27.82830238342285,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,6,27,19,1,1e-05,0.001,3,0.5,0.01,9dedf557
62,-1.0353479385375977,True,15,66b743f1,2024-04-12_11-51-51,1712915511,72.36074352264404,502.6048674583435,42320,hpc-c04-node07.unitn.it,192.168.115.118,502.6048674583435,15,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,9,26,24,1,1e-05,0.001,3,0.5,0.01,66b743f1
63,-0.10684977637396918,True,1,da7f6146,2024-04-12_11-44-16,1712915056,28.418771266937256,28.418771266937256,42394,hpc-c04-node07.unitn.it,192.168.115.118,28.418771266937256,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,8,24,29,1,1e-05,0.001,3,0.5,0.01,da7f6146
64,0.3461635245217217,True,1,0867ec64,2024-04-12_11-45-02,1712915102,49.48342680931091,49.48342680931091,42475,hpc-c04-node07.unitn.it,192.168.115.118,49.48342680931091,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,7,22,23,1,1e-05,0.001,3,0.5,0.01,0867ec64
65,-0.2591693136427138,True,4,c90411bc,2024-04-12_11-50-08,1712915408,122.29099416732788,328.6532533168793,42551,hpc-c04-node07.unitn.it,192.168.115.118,328.6532533168793,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,7,26,24,1,1e-05,0.001,3,0.5,0.01,c90411bc
66,0.09460144572787815,True,1,5a933906,2024-04-12_11-45-46,1712915146,40.15418481826782,40.15418481826782,42630,hpc-c04-node07.unitn.it,192.168.115.118,40.15418481826782,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,8,31,21,1,1e-05,0.001,3,0.5,0.01,5a933906
67,0.18251359462738037,True,1,4833a90c,2024-04-12_11-46-01,1712915161,35.29093146324158,35.29093146324158,42709,hpc-c04-node07.unitn.it,192.168.115.118,35.29093146324158,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,7,25,25,1,1e-05,0.001,3,0.5,0.01,4833a90c
68,-0.7447840372721354,True,15,cf29db7d,2024-04-12_11-56-58,1712915818,85.17634129524231,649.8023467063904,42784,hpc-c04-node07.unitn.it,192.168.115.118,649.8023467063904,15,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,5,28,26,1,1e-05,0.001,3,0.5,0.01,cf29db7d
69,-1.6629589862293668,True,15,86ce9ec6,2024-04-12_12-15-43,1712916943,205.89986109733582,1745.580060005188,42868,hpc-c04-node07.unitn.it,192.168.115.118,1745.580060005188,15,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,6,29,23,1,1e-05,0.001,3,0.5,0.01,86ce9ec6
70,0.09189987182617188,True,1,34004f8f,2024-04-12_11-48-55,1712915335,98.0423641204834,98.0423641204834,42944,hpc-c04-node07.unitn.it,192.168.115.118,98.0423641204834,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,9,26,22,1,1e-05,0.001,3,0.5,0.01,34004f8f
71,-0.04430348343319363,True,1,67aaa78f,2024-04-12_11-48-42,1712915322,57.054383993148804,57.054383993148804,43020,hpc-c04-node07.unitn.it,192.168.115.118,57.054383993148804,1,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,9,7,27,24,1,1e-05,0.001,3,0.5,0.01,67aaa78f
72,-0.27330582671695286,True,4,0c36e9b3,2024-04-12_11-52-55,1712915575,32.656843423843384,267.6566321849823,43095,hpc-c04-node07.unitn.it,192.168.115.118,267.6566321849823,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,8,8,25,21,1,1e-05,0.001,3,0.5,0.01,0c36e9b3
73,-0.6504185332192315,True,15,2a7c69fc,2024-04-12_12-19-51,1712917191,110.7390296459198,1846.6210417747498,43176,hpc-c04-node07.unitn.it,192.168.115.118,1846.6210417747498,15,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,6,23,26,1,1e-05,0.001,3,0.5,0.01,2a7c69fc
74,-0.271173980500963,True,4,99c70376,2024-04-12_11-56-16,1712915776,108.60454654693604,357.8638274669647,43261,hpc-c04-node07.unitn.it,192.168.115.118,357.8638274669647,4,SUD_v4,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,32,250,1000,2500,5,7,7,25,28,1,1e-05,0.001,3,0.5,0.01,99c70376
