,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
1397,-4269062.161764706,True,1,89df0455,2024-04-24_16-11-03,1713967863,17.488356113433838,17.488356113433838,49044,hpc-c11-node24.unitn.it,192.168.115.153,17.488356113433838,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,21,1,4.160364812615928e-06,0.5297803843304753,3,0.5,0.01,89df0455
1398,-2.7723666397549974e+31,True,4,c0658f26,2024-04-24_16-12-03,1713967923,14.86116909980774,70.8912570476532,49130,hpc-c11-node24.unitn.it,192.168.115.153,70.8912570476532,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,20,1,1.200147966612691e-06,0.9920432932680597,3,0.5,0.01,c0658f26
1399,-35438414667.29412,True,4,e0832903,2024-04-24_16-12-06,1713967926,15.743703603744507,66.30712008476257,49211,hpc-c11-node24.unitn.it,192.168.115.153,66.30712008476257,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,18,1,1.967090371275424e-06,0.3722932062422042,3,0.5,0.01,e0832903
1400,-8.6799473622266,True,1,991ec3c3,2024-04-24_16-11-24,1713967884,16.41932225227356,16.41932225227356,49293,hpc-c11-node24.unitn.it,192.168.115.153,16.41932225227356,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,19,1,2.645802353029206e-06,0.6629889130509419,3,0.5,0.01,991ec3c3
1401,-41064652.8,True,4,cc83ef4f,2024-04-24_16-12-44,1713967964,17.228177785873413,80.3787534236908,49380,hpc-c11-node24.unitn.it,192.168.115.153,80.3787534236908,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,1,1,21,1,4.2655416989229495e-06,0.4695165074831124,3,0.5,0.01,cc83ef4f
1402,-21852.25603170956,True,1,3b208463,2024-04-24_16-11-54,1713967914,16.335708141326904,16.335708141326904,49469,hpc-c11-node24.unitn.it,192.168.115.153,16.335708141326904,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,22,1,3.2085096171113106e-06,0.2663214810177077,3,0.5,0.01,3b208463
1403,1.1464742907967608e+16,True,1,9fa29e95,2024-04-24_16-12-06,1713967926,16.444782495498657,16.444782495498657,49550,hpc-c11-node24.unitn.it,192.168.115.153,16.444782495498657,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,23,1,2.0085348202784807e-06,0.8460456068432743,3,0.5,0.01,9fa29e95
1404,-0.009049804169027245,True,1,1c026451,2024-04-24_16-12-18,1713967938,16.78631281852722,16.78631281852722,49640,hpc-c11-node24.unitn.it,192.168.115.153,16.78631281852722,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,21,1,5.358758172465904e-06,0.6108545536289256,3,0.5,0.01,1c026451
1405,-9.080430521684534,True,1,879bb0af,2024-04-24_16-12-25,1713967945,16.617532968521118,16.617532968521118,49726,hpc-c11-node24.unitn.it,192.168.115.153,16.617532968521118,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,19,1,1.317842268156876e-06,0.4032840969944946,3,0.5,0.01,879bb0af
1406,0.0044261830694535195,True,1,937e41e7,2024-04-24_16-12-32,1713967952,16.245484590530396,16.245484590530396,49818,hpc-c11-node24.unitn.it,192.168.115.153,16.245484590530396,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,18,1,2.9244124530109785e-06,0.009658786335595335,3,0.5,0.01,937e41e7
1407,-0.0744400829076767,True,1,95349d0e,2024-04-24_16-12-43,1713967963,18.139187574386597,18.139187574386597,49901,hpc-c11-node24.unitn.it,192.168.115.153,18.139187574386597,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,1,1,20,1,0.00983580912739654,0.1856907689351976,3,0.5,0.01,95349d0e
1408,-5.2859236208496615e+29,True,4,76bcb7d7,2024-04-24_16-13-29,1713968009,14.076306104660034,57.02049374580383,49992,hpc-c11-node24.unitn.it,192.168.115.153,57.02049374580383,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,22,1,1.7796183503252087e-06,0.7219572509604506,3,0.5,0.01,76bcb7d7
1409,-1230.7150035184973,True,1,6076ae4e,2024-04-24_16-12-54,1713967974,14.682649612426758,14.682649612426758,50078,hpc-c11-node24.unitn.it,192.168.115.153,14.682649612426758,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,21,1,1.0306263944936704e-06,0.3108952390823715,3,0.5,0.01,6076ae4e
1410,-8.987802540588208e+29,True,4,01ef268b,2024-04-24_16-13-48,1713968028,16.211374521255493,62.642794609069824,50163,hpc-c11-node24.unitn.it,192.168.115.153,62.642794609069824,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,23,1,4.4552755261745065e-06,0.5116774443985606,3,0.5,0.01,01ef268b
1411,-0.4688979457406437,True,1,20132b67,2024-04-24_16-13-07,1713967987,14.495826244354248,14.495826244354248,50252,hpc-c11-node24.unitn.it,192.168.115.153,14.495826244354248,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,20,1,1.002569159077053e-06,0.23586808867785336,3,0.5,0.01,20132b67
1412,-1.0807016485235212e+19,True,4,472d20b0,2024-04-24_16-14-01,1713968041,14.98439908027649,62.24432396888733,50334,hpc-c11-node24.unitn.it,192.168.115.153,62.24432396888733,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,21,1,6.720906456058075e-06,0.8572035772729436,3,0.5,0.01,472d20b0
1413,-8.647900244768929,True,1,23d8d425,2024-04-24_16-13-21,1713968001,14.484368324279785,14.484368324279785,50419,hpc-c11-node24.unitn.it,192.168.115.153,14.484368324279785,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,19,1,2.6052987544196775e-06,0.3696150359202201,3,0.5,0.01,23d8d425
1414,-15.060109710693359,True,1,51f692e3,2024-04-24_16-13-32,1713968012,18.38643193244934,18.38643193244934,50502,hpc-c11-node24.unitn.it,192.168.115.153,18.38643193244934,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,1,1,20,1,0.0015541257387428386,0.5787743376953092,3,0.5,0.01,51f692e3
1415,-4.258713796719932e+32,True,15,92e132b2,2024-04-24_16-17-08,1713968228,14.845404624938965,226.81695246696472,50589,hpc-c11-node24.unitn.it,192.168.115.153,226.81695246696472,15,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,22,1,3.6268381655104657e-06,0.7235132132952007,3,0.5,0.01,92e132b2
1416,-600846.8053768382,True,1,cafb6972,2024-04-24_16-13-48,1713968028,17.28915572166443,17.28915572166443,50676,hpc-c11-node24.unitn.it,192.168.115.153,17.28915572166443,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,19,1,8.49180001506914e-06,0.4883488257212235,3,0.5,0.01,cafb6972
1417,-4.613847910914146e+31,True,4,33eb3ab8,2024-04-24_16-14-42,1713968082,15.581198453903198,60.34931206703186,50761,hpc-c11-node24.unitn.it,192.168.115.153,60.34931206703186,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,22,1,1.0226369018854462e-06,0.4219428531381137,3,0.5,0.01,33eb3ab8
1418,-1.7096368545734174e+16,True,4,014a741f,2024-04-24_16-14-51,1713968091,15.957488298416138,61.09180045127869,50847,hpc-c11-node24.unitn.it,192.168.115.153,61.09180045127869,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,21,1,1.6644559821722222e-06,0.2862868219112457,3,0.5,0.01,014a741f
1419,-3.4173123151341206e+31,True,4,d780c358,2024-04-24_16-15-05,1713968105,16.143685579299927,63.063660621643066,50936,hpc-c11-node24.unitn.it,192.168.115.153,63.063660621643066,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,21,1,5.102870017546375e-06,0.8710586112558804,3,0.5,0.01,d780c358
1420,4.890852680426691e+18,True,1,83837a0b,2024-04-24_16-14-29,1713968069,19.882047653198242,19.882047653198242,51022,hpc-c11-node24.unitn.it,192.168.115.153,19.882047653198242,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,1,1,20,1,2.3035373079837326e-06,0.6258589187802104,3,0.5,0.01,83837a0b
1421,-6413368.461971507,True,1,40f2feb7,2024-04-24_16-14-37,1713968077,18.761242866516113,18.761242866516113,51105,hpc-c11-node24.unitn.it,192.168.115.153,18.761242866516113,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,19,1,6.071828907084241e-06,0.9975898901234157,3,0.5,0.01,40f2feb7
1422,-14.112465634065515,True,1,8e79bc4a,2024-04-24_16-14-45,1713968085,14.215201377868652,14.215201377868652,51187,hpc-c11-node24.unitn.it,192.168.115.153,14.215201377868652,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,23,1,1.3217789313454892e-06,0.9885305046785358,3,0.5,0.01,8e79bc4a
1423,-1.0251676659406602e+33,True,15,6c47772c,2024-04-24_16-18-56,1713968336,17.141692399978638,254.09245443344116,51274,hpc-c11-node24.unitn.it,192.168.115.153,254.09245443344116,15,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,18,1,0.00031168224720088425,0.7326686080812663,3,0.5,0.01,6c47772c
1424,-1.9889768116614397,True,1,76c3619b,2024-04-24_16-15-06,1713968106,15.558809041976929,15.558809041976929,51360,hpc-c11-node24.unitn.it,192.168.115.153,15.558809041976929,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,22,1,1.0122850909588448e-06,0.3469148637587199,3,0.5,0.01,76c3619b
1425,-5.01532317610348,True,1,ae71f119,2024-04-24_16-15-13,1713968113,15.210363388061523,15.210363388061523,51448,hpc-c11-node24.unitn.it,192.168.115.153,15.210363388061523,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,20,1,1.1587586443321153e-05,0.5254783269526268,3,0.5,0.01,ae71f119
1426,-1183.4059789321002,True,1,0a4d1a75,2024-04-24_16-15-22,1713968122,15.041949987411499,15.041949987411499,51532,hpc-c11-node24.unitn.it,192.168.115.153,15.041949987411499,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,21,1,3.479049085147236e-06,0.212609103481842,3,0.5,0.01,0a4d1a75
1427,956589932544.0,True,4,113ec01b,2024-04-24_16-16-32,1713968192,21.080378770828247,77.7658019065857,51625,hpc-c11-node24.unitn.it,192.168.115.153,77.7658019065857,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,1,1,22,1,8.78001342966051e-06,0.43487798799524563,3,0.5,0.01,113ec01b
1428,-351.12563234217026,True,1,91989a0b,2024-04-24_16-15-39,1713968139,14.499710321426392,14.499710321426392,51711,hpc-c11-node24.unitn.it,192.168.115.153,14.499710321426392,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,19,1,4.582655201028643e-06,0.640890404278723,3,0.5,0.01,91989a0b
1429,-0.05454935045803294,True,1,c749d8cd,2024-04-24_16-15-48,1713968148,15.147964000701904,15.147964000701904,51797,hpc-c11-node24.unitn.it,192.168.115.153,15.147964000701904,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,21,1,2.0679246646498664e-06,0.03782292191773212,3,0.5,0.01,c749d8cd
1430,-10.623576094122495,True,1,d7608514,2024-04-24_16-15-56,1713968156,15.293220281600952,15.293220281600952,51880,hpc-c11-node24.unitn.it,192.168.115.153,15.293220281600952,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,20,1,6.288342258339887e-06,0.8443248227025008,3,0.5,0.01,d7608514
1431,-0.07458676660762113,True,1,d837f652,2024-04-24_16-16-05,1713968165,15.165263175964355,15.165263175964355,51965,hpc-c11-node24.unitn.it,192.168.115.153,15.165263175964355,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,19,1,2.8663613349284874e-06,0.017238028856596792,3,0.5,0.01,d837f652
1432,-1.0224593527176802,True,1,fcfe5945,2024-04-24_16-16-13,1713968173,15.562871217727661,15.562871217727661,52050,hpc-c11-node24.unitn.it,192.168.115.153,15.562871217727661,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,18,1,8.197165972731706e-06,0.15664780893070418,3,0.5,0.01,fcfe5945
1433,-6.253166961669922,True,1,297bd024,2024-04-24_16-16-26,1713968186,19.488128662109375,19.488128662109375,52136,hpc-c11-node24.unitn.it,192.168.115.153,19.488128662109375,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,1,1,23,1,0.023021458988839876,0.262385494121343,3,0.5,0.01,297bd024
1434,-4.165414827120857e+31,True,4,c5635bcb,2024-04-24_16-17-12,1713968232,14.618501901626587,58.58014941215515,52222,hpc-c11-node24.unitn.it,192.168.115.153,58.58014941215515,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,20,1,1.3841491298341243e-05,0.5781592240249884,3,0.5,0.01,c5635bcb
1435,-38551848357.64706,True,4,95082a76,2024-04-24_16-17-35,1713968255,21.05428719520569,72.94701528549194,52303,hpc-c11-node24.unitn.it,192.168.115.153,72.94701528549194,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,22,1,1.5701207343850411e-06,0.3536697348824871,3,0.5,0.01,95082a76
1436,-2.732058448849495e+29,True,4,f7fc250d,2024-04-24_16-17-38,1713968258,15.095076560974121,66.54227614402771,52388,hpc-c11-node24.unitn.it,192.168.115.153,66.54227614402771,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,21,1,4.236330207522414e-06,0.7422008733068347,3,0.5,0.01,f7fc250d
1437,-54.06096988565781,True,1,e18d4367,2024-04-24_16-16-57,1713968217,15.95895528793335,15.95895528793335,52477,hpc-c11-node24.unitn.it,192.168.115.153,15.95895528793335,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,18,1,1.9609734854399335e-05,0.4461032877426171,3,0.5,0.01,e18d4367
1438,-2787086388043.294,True,4,9f927644,2024-04-24_16-18-22,1713968302,15.863280534744263,80.6379005908966,52563,hpc-c11-node24.unitn.it,192.168.115.153,80.6379005908966,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,20,1,2.578930229434716e-06,0.980763422284097,3,0.5,0.01,9f927644
1439,-131.71554587869082,True,1,802a1379,2024-04-24_16-17-41,1713968261,31.085289478302002,31.085289478302002,52651,hpc-c11-node24.unitn.it,192.168.115.153,31.085289478302002,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,21,1,1.1146639094982054e-05,0.3074779942792672,3,0.5,0.01,802a1379
1440,-0.043330328166484834,True,1,183cd6f9,2024-04-24_16-17-35,1713968255,15.885704755783081,15.885704755783081,52735,hpc-c11-node24.unitn.it,192.168.115.153,15.885704755783081,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,1,1,19,1,1.0168574664851265e-06,0.5600368334925009,3,0.5,0.01,183cd6f9
1441,-84830.17647058824,True,1,c8bdd18f,2024-04-24_16-17-46,1713968266,19.444491863250732,19.444491863250732,52822,hpc-c11-node24.unitn.it,192.168.115.153,19.444491863250732,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,22,1,0.0007053996589731731,0.9954972510712846,3,0.5,0.01,c8bdd18f
1442,-10.225518815657672,True,1,816d88f4,2024-04-24_16-17-54,1713968274,14.739795446395874,14.739795446395874,52903,hpc-c11-node24.unitn.it,192.168.115.153,14.739795446395874,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,20,1,3.385293645150164e-06,0.6738818625973452,3,0.5,0.01,816d88f4
1443,0.3084661294432247,True,1,b324c278,2024-04-24_16-18-02,1713968282,15.002464294433594,15.002464294433594,52997,hpc-c11-node24.unitn.it,192.168.115.153,15.002464294433594,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,23,1,0.015830955145669984,0.3910643267874994,3,0.5,0.01,b324c278
1444,-7.203929383219185e+32,True,15,6d3f16c3,2024-04-24_16-21-43,1713968503,14.778977394104004,226.3855264186859,53086,hpc-c11-node24.unitn.it,192.168.115.153,226.3855264186859,15,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,17,1,6.6004748797860235e-06,0.8388242527323052,3,0.5,0.01,6d3f16c3
1445,-71677.24586397059,True,1,f359c3a7,2024-04-24_16-18-20,1713968300,15.0881187915802,15.0881187915802,53171,hpc-c11-node24.unitn.it,192.168.115.153,15.0881187915802,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,21,1,1.640593010567552e-06,0.49174825223424223,3,0.5,0.01,f359c3a7
1446,-41.99269104003906,True,1,61ad4a94,2024-04-24_16-18-35,1713968315,21.648540496826172,21.648540496826172,53256,hpc-c11-node24.unitn.it,192.168.115.153,21.648540496826172,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,1,1,22,1,5.021366945911641e-06,0.2254759756074327,3,0.5,0.01,61ad4a94
1447,-2.5509507051901484e+27,True,4,2147b594,2024-04-24_16-19-20,1713968360,14.49037790298462,58.345890522003174,53341,hpc-c11-node24.unitn.it,192.168.115.153,58.345890522003174,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,18,1,3.018347130431121e-05,0.9974606102079939,3,0.5,0.01,2147b594
1448,-9.731359583407111e+32,True,15,dab03c44,2024-04-24_16-22-21,1713968541,14.897972106933594,232.50295495986938,53429,hpc-c11-node24.unitn.it,192.168.115.153,232.50295495986938,15,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,19,1,1.569970855597557e-05,0.6295096885282913,3,0.5,0.01,dab03c44
1449,-0.4359244178323185,True,1,59f8261b,2024-04-24_16-18-56,1713968336,18.468828439712524,18.468828439712524,53515,hpc-c11-node24.unitn.it,192.168.115.153,18.468828439712524,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,20,1,2.084423132808257e-06,0.029806754302163417,3,0.5,0.01,59f8261b
1450,-10.41875945820528,True,1,f0a88724,2024-04-24_16-19-07,1713968347,15.262251853942871,15.262251853942871,53605,hpc-c11-node24.unitn.it,192.168.115.153,15.262251853942871,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,21,1,9.613558210762249e-06,0.31785147214694587,3,0.5,0.01,f0a88724
1451,-5.5037884098660994e+32,True,15,1d673b74,2024-04-24_16-23-09,1713968589,15.99969482421875,245.6502799987793,53687,hpc-c11-node24.unitn.it,192.168.115.153,245.6502799987793,15,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,22,1,1.3107593982388424e-06,0.7522850318590821,3,0.5,0.01,1d673b74
1452,-1.1533431060173933,True,1,55780730,2024-04-24_16-19-30,1713968370,14.616793155670166,14.616793155670166,53776,hpc-c11-node24.unitn.it,192.168.115.153,14.616793155670166,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,20,1,3.9326175015161075e-06,0.1521520191945868,3,0.5,0.01,55780730
1453,-0.5231002569198608,True,1,51ddbd46,2024-04-24_16-19-42,1713968382,19.230741262435913,19.230741262435913,53863,hpc-c11-node24.unitn.it,192.168.115.153,19.230741262435913,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,1,1,21,1,2.7684369577474496e-06,0.18671398961213712,3,0.5,0.01,51ddbd46
1454,-11.704244473401237,True,1,834952e8,2024-04-24_16-19-46,1713968386,14.856558799743652,14.856558799743652,53951,hpc-c11-node24.unitn.it,192.168.115.153,14.856558799743652,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,23,1,0.041166509821701586,0.44558789862116904,3,0.5,0.01,834952e8
1455,-9533.554802389706,True,1,afe681f1,2024-04-24_16-19-57,1713968397,17.24869179725647,17.24869179725647,54038,hpc-c11-node24.unitn.it,192.168.115.153,17.24869179725647,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,20,1,5.603391513991457e-06,0.530427591628473,3,0.5,0.01,afe681f1
1456,-0.9110242549110862,True,1,3d74c37d,2024-04-24_16-20-04,1713968404,14.722625255584717,14.722625255584717,54119,hpc-c11-node24.unitn.it,192.168.115.153,14.722625255584717,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,19,1,1.4522745389122308e-05,0.2653627278545075,3,0.5,0.01,3d74c37d
1457,-2.1356394099249632e+32,True,15,c46edc7c,2024-04-24_16-24-01,1713968641,15.555997133255005,240.1287703514099,54209,hpc-c11-node24.unitn.it,192.168.115.153,240.1287703514099,15,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,22,1,8.006694518506542e-06,0.9939567421541964,3,0.5,0.01,c46edc7c
1458,-1.6803762320433616e+33,True,15,d3be0fee,2024-04-24_16-24-12,1713968652,14.898340702056885,243.5162467956543,54295,hpc-c11-node24.unitn.it,192.168.115.153,243.5162467956543,15,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,21,1,2.008402864627785e-05,0.8370385033651114,3,0.5,0.01,d3be0fee
1459,-2.3998711404430317e+31,True,4,e033cf6c,2024-04-24_16-21-46,1713968506,20.4733304977417,85.42109274864197,54387,hpc-c11-node24.unitn.it,192.168.115.153,85.42109274864197,4,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,1,1,17,1,1.8834075327647368e-06,0.6670083829780189,3,0.5,0.01,e033cf6c
1460,-0.06633895898566526,True,1,944a06ef,2024-04-24_16-20-59,1713968459,19.403385162353516,19.403385162353516,54471,hpc-c11-node24.unitn.it,192.168.115.153,19.403385162353516,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,18,1,1.313277561069126e-06,0.3660629344835469,3,0.5,0.01,944a06ef
1461,-0.01188802982077879,True,1,cbc7f3a0,2024-04-24_16-21-09,1713968469,17.31349492073059,17.31349492073059,54555,hpc-c11-node24.unitn.it,192.168.115.153,17.31349492073059,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,20,1,3.039528101867374e-06,0.0009000094029998673,3,0.5,0.01,cbc7f3a0
1462,-0.12494850158691406,True,1,5a688e4a,2024-04-24_16-21-25,1713968485,19.261844635009766,19.261844635009766,54637,hpc-c11-node24.unitn.it,192.168.115.153,19.261844635009766,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,19,1,1.1964110344270424e-05,0.002957014559674306,3,0.5,0.01,5a688e4a
1463,-0.6223880105158862,True,1,5a43bfb7,2024-04-24_16-21-45,1713968505,19.62630295753479,19.62630295753479,54723,hpc-c11-node24.unitn.it,192.168.115.153,19.62630295753479,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,22,1,6.75237628350075e-06,0.5550560581872762,3,0.5,0.01,5a43bfb7
1464,-3.117198242860682,True,1,985500da,2024-04-24_16-22-05,1713968525,17.656985759735107,17.656985759735107,54809,hpc-c11-node24.unitn.it,192.168.115.153,17.656985759735107,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,250,1000,2500,5,5,1,1,21,1,3.972295980406366e-06,0.45120822568380275,3,0.5,0.01,985500da
1465,1151697122615778.0,True,1,931c714b,2024-04-24_16-22-10,1713968530,15.529356002807617,15.529356002807617,54903,hpc-c11-node24.unitn.it,192.168.115.153,15.529356002807617,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,8,250,1000,2500,5,5,1,1,19,1,2.0538530157434792e-06,0.7387849098139497,3,0.5,0.01,931c714b
1466,-71878.178125,True,1,dcbe670f,2024-04-24_16-22-31,1713968551,20.218027591705322,20.218027591705322,54985,hpc-c11-node24.unitn.it,192.168.115.153,20.218027591705322,1,SUD_vH3,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,64,250,1000,2500,5,5,1,1,23,1,2.861410151557134e-05,0.25233549539946487,3,0.5,0.01,dcbe670f
