,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
142,30665888.0,True,15,3d7fa372,2024-03-12_19-43-52,1710269032,16.420960664749146,276.01012897491455,65160,hpc-c11-node22.unitn.it,192.168.115.155,276.01012897491455,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4699093951025546e-05,0.09682419051561583,3,0.5,0.01,3d7fa372
143,-892.3814230526195,True,1,e70178fc,2024-03-12_19-39-48,1710268788,15.085519313812256,15.085519313812256,65245,hpc-c11-node22.unitn.it,192.168.115.155,15.085519313812256,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0001191115772022,0.00010929706706261182,3,0.5,0.01,e70178fc
144,-1059.559383616728,True,1,58150b9e,2024-03-12_19-40-12,1710268812,18.514504194259644,18.514504194259644,65333,hpc-c11-node22.unitn.it,192.168.115.155,18.514504194259644,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,5.2241706357521915e-05,0.037848742700442806,3,0.5,0.01,58150b9e
145,10565486.470588235,True,15,9d841079,2024-03-12_19-43-35,1710269015,14.38956594467163,215.20729041099548,65421,hpc-c11-node22.unitn.it,192.168.115.155,215.20729041099548,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.1344011054805755e-05,0.090734492666416,3,0.5,0.01,9d841079
146,-1102.7050134995404,True,1,3f71be11,2024-03-12_19-40-26,1710268826,12.98777437210083,12.98777437210083,65506,hpc-c11-node22.unitn.it,192.168.115.155,12.98777437210083,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.6086371986296933e-05,0.05421494817548092,3,0.5,0.01,3f71be11
147,-2816.23539464614,True,4,8085f8fa,2024-03-12_19-41-18,1710268878,13.852888584136963,57.33744144439697,65601,hpc-c11-node22.unitn.it,192.168.115.155,57.33744144439697,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.089794959346285e-05,0.07090677629143236,3,0.5,0.01,8085f8fa
148,-1109.4795460420496,True,1,f093f8d1,2024-03-12_19-40-44,1710268844,14.995302677154541,14.995302677154541,65682,hpc-c11-node22.unitn.it,192.168.115.155,14.995302677154541,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.8875266537037186e-05,0.04681772571752362,3,0.5,0.01,f093f8d1
149,-25469539.76470588,True,15,249345f2,2024-03-12_19-44-35,1710269075,13.43713665008545,237.17110562324524,65768,hpc-c11-node22.unitn.it,192.168.115.155,237.17110562324524,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1030784893403812e-05,0.08105920548819327,3,0.5,0.01,249345f2
150,-2403.99949017693,True,4,76dde114,2024-03-12_19-42-11,1710268931,20.654626607894897,80.0603346824646,65853,hpc-c11-node22.unitn.it,192.168.115.155,80.0603346824646,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.653267573018728e-05,0.05970535242670975,3,0.5,0.01,76dde114
151,-1495.5535314223346,True,4,2a9e9738,2024-03-12_19-42-17,1710268937,17.52951979637146,68.3326952457428,65939,hpc-c11-node22.unitn.it,192.168.115.155,68.3326952457428,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0076286088681836e-05,0.030006424934287065,3,0.5,0.01,2a9e9738
152,-5175761.529411765,True,15,cc3bfb83,2024-03-12_19-46-00,1710269160,15.647289276123047,272.46085810661316,66023,hpc-c11-node22.unitn.it,192.168.115.155,272.46085810661316,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.562842834172652e-05,0.08665542935720463,3,0.5,0.01,cc3bfb83
153,-1116.1239911247703,True,1,9dda1bc0,2024-03-12_19-42-02,1710268922,20.0209379196167,20.0209379196167,66107,hpc-c11-node22.unitn.it,192.168.115.155,20.0209379196167,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.731078598653059e-05,0.041765956909117205,3,0.5,0.01,9dda1bc0
154,-1102.7212308995863,True,1,d6270cea,2024-03-12_19-42-22,1710268942,15.424021005630493,15.424021005630493,66190,hpc-c11-node22.unitn.it,192.168.115.155,15.424021005630493,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.7375394177245856e-05,0.03595786080260458,3,0.5,0.01,d6270cea
155,-2723.807918772978,True,4,62ddae6d,2024-03-12_19-43-45,1710269025,20.116233825683594,84.20789980888367,66277,hpc-c11-node22.unitn.it,192.168.115.155,84.20789980888367,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,7.616854555981795e-05,0.06900131113169192,3,0.5,0.01,62ddae6d
156,-1089.1148214901195,True,1,e462422e,2024-03-12_19-43-15,1710268995,31.069186210632324,31.069186210632324,66365,hpc-c11-node22.unitn.it,192.168.115.155,31.069186210632324,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2255853437355188e-05,0.02279054821961168,3,0.5,0.01,e462422e
157,-1040.7964298023896,True,1,b6fd23a5,2024-03-12_19-43-16,1710268996,14.37796950340271,14.37796950340271,66452,hpc-c11-node22.unitn.it,192.168.115.155,14.37796950340271,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,6.391088653536769e-05,0.015323992167899581,3,0.5,0.01,b6fd23a5
158,-1110.5818732766545,True,1,11d62f82,2024-03-12_19-43-34,1710269014,15.885028600692749,15.885028600692749,66535,hpc-c11-node22.unitn.it,192.168.115.155,15.885028600692749,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.003922193133676e-05,0.05164543921373804,3,0.5,0.01,11d62f82
159,-1046.0333287856158,True,1,c415d3f7,2024-03-12_19-43-53,1710269033,16.8695547580719,16.8695547580719,66669,hpc-c11-node22.unitn.it,192.168.115.155,16.8695547580719,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4836559048937541e-05,0.019734933781746525,3,0.5,0.01,c415d3f7
160,-3497.225212545956,True,4,c8061b47,2024-03-12_19-45-05,1710269105,30.569911241531372,76.50133633613586,66758,hpc-c11-node22.unitn.it,192.168.115.155,76.50133633613586,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0008454580093893745,0.09998516344653072,3,0.5,0.01,c8061b47
161,-40928725.88235294,True,15,adde0965,2024-03-12_19-47-30,1710269250,13.10583209991455,212.87430691719055,66843,hpc-c11-node22.unitn.it,192.168.115.155,212.87430691719055,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.618385125062051e-05,0.08062470678165296,3,0.5,0.01,adde0965
162,-1117.8330221737133,True,1,af1f6b49,2024-03-12_19-44-19,1710269059,14.551734209060669,14.551734209060669,66932,hpc-c11-node22.unitn.it,192.168.115.155,14.551734209060669,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.620482446042903e-05,0.027344896239133266,3,0.5,0.01,af1f6b49
163,-1625853.8823529412,True,15,75e98bb0,2024-03-12_19-48-22,1710269302,22.62091302871704,241.34890174865723,67016,hpc-c11-node22.unitn.it,192.168.115.155,241.34890174865723,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.252602129834966e-05,0.09910871943078843,3,0.5,0.01,75e98bb0
164,-1823.921968347886,True,4,74b19bf6,2024-03-12_19-45-39,1710269139,16.678412437438965,61.00063467025757,67104,hpc-c11-node22.unitn.it,192.168.115.155,61.00063467025757,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.2131119615350372e-05,0.043556407913535024,3,0.5,0.01,74b19bf6
165,-890.0899873621323,True,1,6fac9836,2024-03-12_19-45-04,1710269104,14.812741756439209,14.812741756439209,67189,hpc-c11-node22.unitn.it,192.168.115.155,14.812741756439209,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,5.465976655191022e-05,0.00016812299172164677,3,0.5,0.01,6fac9836
166,-1063.4401819565717,True,1,a2a4cfed,2024-03-12_19-45-22,1710269122,14.92413854598999,14.92413854598999,67270,hpc-c11-node22.unitn.it,192.168.115.155,14.92413854598999,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0014994708946856122,0.031386225176925,3,0.5,0.01,a2a4cfed
167,-2373.4713350183824,True,4,871a0fa2,2024-03-12_19-46-28,1710269188,14.598161220550537,62.837037563323975,67359,hpc-c11-node22.unitn.it,192.168.115.155,62.837037563323975,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1925232107358602e-05,0.05930603471928624,3,0.5,0.01,871a0fa2
168,-972.6424632352941,True,1,0da1da4c,2024-03-12_19-45-57,1710269157,16.624677658081055,16.624677658081055,67444,hpc-c11-node22.unitn.it,192.168.115.155,16.624677658081055,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,8.784566033018033e-05,0.0013822272993405502,3,0.5,0.01,0da1da4c
169,-982.4384622012867,True,1,ddef75a3,2024-03-12_19-46-10,1710269170,15.199429273605347,15.199429273605347,67530,hpc-c11-node22.unitn.it,192.168.115.155,15.199429273605347,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.806470267527349e-05,0.0022621111563812524,3,0.5,0.01,ddef75a3
170,-2913.1396627987133,True,4,6d984fb6,2024-03-12_19-47-00,1710269220,13.226727485656738,56.68290138244629,67612,hpc-c11-node22.unitn.it,192.168.115.155,56.68290138244629,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,6.66588137486537e-05,0.06850185750942968,3,0.5,0.01,6d984fb6
171,-3231.905388327206,True,4,afefcb5b,2024-03-12_19-47-14,1710269234,14.132556915283203,58.206915616989136,67701,hpc-c11-node22.unitn.it,192.168.115.155,58.206915616989136,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.794458345291511e-05,0.08666991103512718,3,0.5,0.01,afefcb5b
172,-1077.2006871840533,True,1,d6caa746,2024-03-12_19-46-47,1710269207,14.813403606414795,14.813403606414795,67789,hpc-c11-node22.unitn.it,192.168.115.155,14.813403606414795,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.014485970692042e-05,0.02489890850079724,3,0.5,0.01,d6caa746
173,-1005.6379717658548,True,1,0f07817a,2024-03-12_19-47-06,1710269226,14.35961103439331,14.35961103439331,67875,hpc-c11-node22.unitn.it,192.168.115.155,14.35961103439331,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0021550447164069134,0.009370780326427514,3,0.5,0.01,0f07817a
174,-1000.7283073874081,True,1,2e2191e3,2024-03-12_19-47-21,1710269241,15.72838282585144,15.72838282585144,67982,hpc-c11-node22.unitn.it,192.168.115.155,15.72838282585144,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0034527740861228597,0.011668808004079174,3,0.5,0.01,2e2191e3
175,-914.1361012178309,True,1,8440bbad,2024-03-12_19-47-30,1710269250,13.676733255386353,13.676733255386353,68067,hpc-c11-node22.unitn.it,192.168.115.155,13.676733255386353,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0002366037693054575,0.0004982107832915282,3,0.5,0.01,8440bbad
176,-1131.1495361328125,True,1,7df98af1,2024-03-12_19-47-39,1710269259,13.764285326004028,13.764285326004028,68156,hpc-c11-node22.unitn.it,192.168.115.155,13.764285326004028,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.3878101733920668e-05,0.03499628840967927,3,0.5,0.01,7df98af1
177,-1908.7581643497242,True,4,576d8189,2024-03-12_19-48-30,1710269310,16.336952924728394,56.076289892196655,68242,hpc-c11-node22.unitn.it,192.168.115.155,56.076289892196655,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.0730332265407434e-05,0.050140672090807296,3,0.5,0.01,576d8189
178,-2944.7488080193016,True,4,48bcaf8c,2024-03-12_19-48-42,1710269322,14.44968867301941,61.03644037246704,68330,hpc-c11-node22.unitn.it,192.168.115.155,61.03644037246704,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.411043324412535e-05,0.08012784403548975,3,0.5,0.01,48bcaf8c
179,-1042.0449075137867,True,1,76753e4e,2024-03-12_19-48-14,1710269294,20.590821027755737,20.590821027755737,68415,hpc-c11-node22.unitn.it,192.168.115.155,20.590821027755737,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.001971837732404e-05,0.01705640288110911,3,0.5,0.01,76753e4e
180,-1766.5733068129596,True,4,c2227776,2024-03-12_19-48-56,1710269336,13.321048259735107,54.44962978363037,68497,hpc-c11-node22.unitn.it,192.168.115.155,54.44962978363037,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.5768359937727638e-05,0.04272856855967927,3,0.5,0.01,c2227776
181,-1127.1125560087316,True,1,1ad8ccce,2024-03-12_19-48-28,1710269308,15.594968318939209,15.594968318939209,68579,hpc-c11-node22.unitn.it,192.168.115.155,15.594968318939209,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00035939241601641895,0.06295875647523838,3,0.5,0.01,1ad8ccce
182,-2706288.161764706,True,15,0e750c36,2024-03-12_19-52-10,1710269530,13.568498849868774,224.48131656646729,68661,hpc-c11-node22.unitn.it,192.168.115.155,224.48131656646729,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,9.956172519956783e-05,0.09929945838188205,3,0.5,0.01,0e750c36
183,-928.7170230641085,True,1,f56cb0ed,2024-03-12_19-48-52,1710269332,17.14371085166931,17.14371085166931,68750,hpc-c11-node22.unitn.it,192.168.115.155,17.14371085166931,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.589568619008468e-05,0.0003045463083475661,3,0.5,0.01,f56cb0ed
184,-1117.5412059110754,True,1,fb2acfbe,2024-03-12_19-48-59,1710269339,15.183948755264282,15.183948755264282,68840,hpc-c11-node22.unitn.it,192.168.115.155,15.183948755264282,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00015446426462854013,0.07533343103808986,3,0.5,0.01,fb2acfbe
185,-1655.8632884306066,True,4,992416ce,2024-03-12_19-49-51,1710269391,17.77267289161682,59.50021314620972,68926,hpc-c11-node22.unitn.it,192.168.115.155,59.50021314620972,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.045204601985647e-05,0.057580516834553855,3,0.5,0.01,992416ce
186,-1007.8855770335477,True,1,62ed9202,2024-03-12_19-49-14,1710269354,13.188507080078125,13.188507080078125,69007,hpc-c11-node22.unitn.it,192.168.115.155,13.188507080078125,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.9588848932567438e-05,0.0043833228566748025,3,0.5,0.01,62ed9202
187,-1039.8357005399816,True,1,08a314e6,2024-03-12_19-49-22,1710269362,13.44575810432434,13.44575810432434,69099,hpc-c11-node22.unitn.it,192.168.115.155,13.44575810432434,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00020508275443431795,0.00724215044484919,3,0.5,0.01,08a314e6
188,-1028.7748484892004,True,1,713ff862,2024-03-12_19-49-31,1710269371,13.378715753555298,13.378715753555298,69182,hpc-c11-node22.unitn.it,192.168.115.155,13.378715753555298,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,5.921946611782466e-05,0.005367088386354369,3,0.5,0.01,713ff862
189,-1068.9578031652113,True,1,72655429,2024-03-12_19-49-39,1710269379,14.389137744903564,14.389137744903564,69269,hpc-c11-node22.unitn.it,192.168.115.155,14.389137744903564,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00012820972957440583,0.021064083940497993,3,0.5,0.01,72655429
190,-954.9574190027573,True,1,37f634f9,2024-03-12_19-49-50,1710269390,16.672828912734985,16.672828912734985,69355,hpc-c11-node22.unitn.it,192.168.115.155,16.672828912734985,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2610027231934316e-05,0.0009742510706354237,3,0.5,0.01,37f634f9
191,-1078.3944881663604,True,1,08138afc,2024-03-12_19-49-54,1710269394,12.825618982315063,12.825618982315063,69440,hpc-c11-node22.unitn.it,192.168.115.155,12.825618982315063,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.475893641485062e-05,0.03918566569097626,3,0.5,0.01,08138afc
192,-972.9299890854779,True,1,ad2228df,2024-03-12_19-50-05,1710269405,14.103923559188843,14.103923559188843,69526,hpc-c11-node22.unitn.it,192.168.115.155,14.103923559188843,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,8.154053756950721e-05,0.0018616767565144364,3,0.5,0.01,ad2228df
193,28825526.11764706,True,15,de1f268f,2024-03-12_19-53-45,1710269625,13.741355895996094,227.18029069900513,69612,hpc-c11-node22.unitn.it,192.168.115.155,227.18029069900513,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.9272181624802007e-05,0.09900562088391592,3,0.5,0.01,de1f268f
194,-1069.6100463867188,True,1,c5418950,2024-03-12_19-50-20,1710269420,13.296430110931396,13.296430110931396,69702,hpc-c11-node22.unitn.it,192.168.115.155,13.296430110931396,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.6310528831697178e-05,0.01353375988770723,3,0.5,0.01,c5418950
195,-1062.7526209214154,True,1,151300cf,2024-03-12_19-50-33,1710269433,18.1086642742157,18.1086642742157,69794,hpc-c11-node22.unitn.it,192.168.115.155,18.1086642742157,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.6727606184715104e-05,0.02674736124821411,3,0.5,0.01,151300cf
196,-1092.5919404871324,True,1,3b895a76,2024-03-12_19-50-37,1710269437,14.38933777809143,14.38933777809143,69876,hpc-c11-node22.unitn.it,192.168.115.155,14.38933777809143,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.277330973921703e-05,0.04871213642769861,3,0.5,0.01,3b895a76
197,-884.6730741613052,True,1,eab82c2e,2024-03-12_19-50-49,1710269449,17.8712100982666,17.8712100982666,69962,hpc-c11-node22.unitn.it,192.168.115.155,17.8712100982666,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0052789456422728,0.0033996975825296054,3,0.5,0.01,eab82c2e
198,-2136.5170970243566,True,4,d028e2df,2024-03-12_19-51-38,1710269498,15.59230375289917,59.697906255722046,70045,hpc-c11-node22.unitn.it,192.168.115.155,59.697906255722046,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1571270208240797e-05,0.07812015379842023,3,0.5,0.01,d028e2df
199,-51051939.76470588,True,15,f9ed5db0,2024-03-12_19-54-25,1710269665,13.871312141418457,219.1807999610901,70135,hpc-c11-node22.unitn.it,192.168.115.155,219.1807999610901,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.7984131308741378e-05,0.08579750316927318,3,0.5,0.01,f9ed5db0
200,-1124.7920711741729,True,1,76ee9882,2024-03-12_19-51-16,1710269476,18.790202140808105,18.790202140808105,70216,hpc-c11-node22.unitn.it,192.168.115.155,18.790202140808105,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0001087458430568887,0.035426542057965464,3,0.5,0.01,76ee9882
201,-1086.3887580422795,True,1,48cc6661,2024-03-12_19-51-36,1710269496,18.436119318008423,18.436119318008423,70304,hpc-c11-node22.unitn.it,192.168.115.155,18.436119318008423,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4099454645431791e-05,0.018662382114456966,3,0.5,0.01,48cc6661
202,-1950.2903262867646,True,4,83cbb9d2,2024-03-12_19-52-48,1710269568,19.94498372077942,75.27623271942139,70392,hpc-c11-node22.unitn.it,192.168.115.155,75.27623271942139,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0002858963294799689,0.053300040748743935,3,0.5,0.01,83cbb9d2
203,-1106.899101706112,True,1,42f45f25,2024-03-12_19-52-01,1710269521,16.51589798927307,16.51589798927307,70474,hpc-c11-node22.unitn.it,192.168.115.155,16.51589798927307,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.0145835311913637e-05,0.030549148356772197,3,0.5,0.01,42f45f25
204,-2218.4657341452207,True,4,504f7e62,2024-03-12_19-53-19,1710269599,13.999414682388306,75.15158152580261,70563,hpc-c11-node22.unitn.it,192.168.115.155,75.15158152580261,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.9667700099831546e-05,0.06597701673411606,3,0.5,0.01,504f7e62
205,-980.2050745346967,True,1,ff7c73df,2024-03-12_19-52-41,1710269561,26.133166790008545,26.133166790008545,70649,hpc-c11-node22.unitn.it,192.168.115.155,26.133166790008545,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0006870880925053794,0.002588475185994356,3,0.5,0.01,ff7c73df
206,-1061.270927877987,True,1,c409b5fc,2024-03-12_19-52-54,1710269574,22.9256329536438,22.9256329536438,70734,hpc-c11-node22.unitn.it,192.168.115.155,22.9256329536438,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0118043570688419e-05,0.023000616369032268,3,0.5,0.01,c409b5fc
207,-1044.9101382984834,True,1,1c89091f,2024-03-12_19-52-58,1710269578,15.296372890472412,15.296372890472412,70817,hpc-c11-node22.unitn.it,192.168.115.155,15.296372890472412,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,6.891059824653136e-05,0.010241132965258245,3,0.5,0.01,1c89091f
208,-1064.753069709329,True,1,1b3f5c72,2024-03-12_19-53-11,1710269591,14.07785677909851,14.07785677909851,70902,hpc-c11-node22.unitn.it,192.168.115.155,14.07785677909851,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.338997844589485e-05,0.015780554544112847,3,0.5,0.01,1b3f5c72
209,-925.9215626436121,True,1,518d9086,2024-03-12_19-53-25,1710269605,18.757680892944336,18.757680892944336,70993,hpc-c11-node22.unitn.it,192.168.115.155,18.757680892944336,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.6893952331340325e-05,0.0007997319546405958,3,0.5,0.01,518d9086
210,-1111.643461339614,True,1,c462444d,2024-03-12_19-53-32,1710269612,13.258849143981934,13.258849143981934,71078,hpc-c11-node22.unitn.it,192.168.115.155,13.258849143981934,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00044086008505676345,0.047075861248724954,3,0.5,0.01,c462444d
211,8484454.11764706,True,15,355e8cf7,2024-03-12_19-57-00,1710269820,12.813093900680542,211.204514503479,71164,hpc-c11-node22.unitn.it,192.168.115.155,211.204514503479,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.3810482554811594e-05,0.0996624212579657,3,0.5,0.01,355e8cf7
212,-1127.0098625631892,True,1,f548f481,2024-03-12_19-53-49,1710269629,13.224867105484009,13.224867105484009,71252,hpc-c11-node22.unitn.it,192.168.115.155,13.224867105484009,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.116660320861594e-05,0.04023122829485975,3,0.5,0.01,f548f481
